Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),Plug,Plug_future,LogId
1900-01-01 16:56:25.279,0.200339,0.257335,0.311487,825.700247,0,0,7
1900-01-01 16:56:26.279,0.200292,0.257603,0.311239,826.24245,0,0,7
1900-01-01 16:56:27.279,0.200197,0.257687,0.312323,825.808688,0,0,7
1900-01-01 16:56:28.279,0.200103,0.257215,0.311543,827.953926,0,0,7
1900-01-01 16:56:29.279,0.199903,0.257677,0.311735,827.821911,0,0,7
1900-01-01 16:56:30.279,0.200286,0.258538,0.312801,827.902063,0,0,7
1900-01-01 16:56:31.279,0.200412,0.257908,0.311598,829.288216,0,0,7
1900-01-01 16:56:32.279,0.200622,0.257813,0.312379,828.962895,0,0,7
1900-01-01 16:56:33.279,0.200885,0.260076,0.31429,828.901602,0,0,7
1900-01-01 16:56:34.279,0.20037,0.257078,0.311754,831.089273,0,0,7
1900-01-01 16:56:35.279,0.201279,0.259225,0.313426,828.024648,0,0,7
1900-01-01 16:56:36.279,0.200659,0.257393,0.311377,829.646542,0,0,7
1900-01-01 16:56:37.279,0.200134,0.257031,0.311671,827.109975,0,0,7
1900-01-01 16:56:38.279,0.200134,0.257519,0.311193,825.648384,0,0,7
1900-01-01 16:56:39.279,0.200722,0.256726,0.31033,826.398039,0,0,7
1900-01-01 16:56:40.279,0.199604,0.258212,0.312746,824.936448,0,0,7
1900-01-01 16:56:41.279,0.201163,0.259483,0.312746,827.407008,0,0,7
1900-01-01 16:56:42.279,0.200003,0.257887,0.312085,827.171267,0,0,7
1900-01-01 16:56:43.279,0.201032,0.259603,0.313674,828.170807,0,0,7
1900-01-01 16:56:44.279,0.200229,0.256863,0.311818,830.075589,0,0,7
1900-01-01 16:56:45.279,0.20099,0.258034,0.312663,829.184491,0,0,7
1900-01-01 16:56:46.279,0.200754,0.258585,0.312452,829.70312,0,0,7
1900-01-01 16:56:47.279,0.200696,0.258532,0.312893,829.292931,0,0,7
1900-01-01 16:56:48.279,0.200958,0.260444,0.314418,829.688975,0,0,7
1900-01-01 16:56:49.279,0.201053,0.258354,0.312176,830.462204,0,0,7
1900-01-01 16:56:50.279,0.200733,0.258522,0.312783,827.543737,0,0,7
1900-01-01 16:56:51.279,0.200979,0.259273,0.313545,829.259928,0,0,7
1900-01-01 16:56:52.279,0.200811,0.257829,0.3118,830.495207,0,0,7
1900-01-01 16:56:53.279,0.200811,0.258007,0.312048,828.062366,0,0,7
1900-01-01 16:56:54.279,0.200496,0.256936,0.311276,827.24199,0,0,7
1900-01-01 16:56:55.279,0.200076,0.257997,0.312902,826.280169,0,0,7
1900-01-01 16:56:56.279,0.200617,0.258711,0.313591,828.510273,0,0,7
1900-01-01 16:56:57.279,0.200633,0.258826,0.313215,830.570644,0,0,7
1900-01-01 16:56:58.279,0.200759,0.25838,0.313499,829.236354,0,0,7
1900-01-01 16:56:59.279,0.200612,0.258191,0.312498,829.080765,0,0,7
1900-01-01 16:57:00.279,0.200801,0.257929,0.311965,828.618714,0,0,7
1900-01-01 16:57:01.279,0.200754,0.257876,0.311469,827.133549,0,0,7
1900-01-01 16:57:02.279,0.200848,0.258832,0.313564,826.171728,0,0,7
1900-01-01 16:57:03.279,0.200523,0.257367,0.312039,828.090655,0,0,7
1900-01-01 16:57:04.279,0.200318,0.257755,0.31248,826.280169,0,0,7
1900-01-01 16:57:05.279,0.201168,0.25891,0.313371,827.416437,0,0,7
1900-01-01 16:57:06.279,0.200859,0.257524,0.311901,828.623428,0,0,7
1900-01-01 16:57:07.279,0.200565,0.258123,0.312057,826.812942,0,0,7
1900-01-01 16:57:08.279,0.200313,0.258065,0.312195,827.430582,0,0,7
1900-01-01 16:57:09.279,0.200696,0.258564,0.312296,829.424946,0,0,7
1900-01-01 16:57:10.279,0.19953,0.257215,0.311634,828.359399,0,0,7
1900-01-01 16:57:11.279,0.200197,0.257073,0.311046,827.025108,0,0,7
1900-01-01 16:57:12.279,0.200076,0.257965,0.312406,826.284883,0,0,7
1900-01-01 16:57:13.279,0.200318,0.258685,0.312967,826.982675,0,0,7
1900-01-01 16:57:14.279,0.200691,0.258217,0.312636,828.708295,0,0,7
1900-01-01 16:57:15.279,0.201504,0.259472,0.312599,829.236354,0,0,7
1900-01-01 16:57:16.279,0.200722,0.257944,0.312131,828.571566,0,0,7
1900-01-01 16:57:17.279,0.201252,0.258874,0.312278,826.690357,0,0,7
1900-01-01 16:57:18.279,0.200943,0.25723,0.311396,827.204271,0,0,7
1900-01-01 16:57:19.279,0.19995,0.25744,0.311451,826.633779,0,0,7
1900-01-01 16:57:20.279,0.200859,0.258564,0.312562,826.845946,0,0,7
1900-01-01 16:57:21.279,0.200628,0.257797,0.311717,828.335825,0,0,7
1900-01-01 16:57:22.279,0.201079,0.259498,0.313435,827.84077,0,0,7
1900-01-01 16:57:23.279,0.200932,0.259992,0.313233,829.472094,0,0,7
1900-01-01 16:57:24.279,0.200612,0.258154,0.313242,829.391942,0,0,7
1900-01-01 16:57:25.279,0.200491,0.257036,0.311313,829.104339,0,0,7
1900-01-01 16:57:26.279,0.200512,0.257829,0.312213,826.001995,0,0,7
1900-01-01 16:57:27.279,0.200916,0.258349,0.312443,827.600315,0,0,7
1900-01-01 16:57:28.279,0.200974,0.258459,0.312755,827.873774,0,0,7
1900-01-01 16:57:29.279,0.201321,0.258811,0.31282,827.675752,0,0,7
1900-01-01 16:57:30.279,0.200365,0.257918,0.312535,828.58571,0,0,7
1900-01-01 16:57:31.279,0.200323,0.258753,0.313196,828.981754,0,0,7
1900-01-01 16:57:32.279,0.200628,0.258858,0.313334,830.471633,0,0,7
1900-01-01 16:57:33.279,0.201042,0.258328,0.312103,830.004867,0,0,7
1900-01-01 16:57:34.279,0.200832,0.256868,0.310863,827.331571,0,0,7
1900-01-01 16:57:35.279,0.201231,0.259078,0.312829,825.86998,0,0,7
1900-01-01 16:57:36.279,0.200507,0.25774,0.312507,828.321681,0,0,7
1900-01-01 16:57:37.279,0.201657,0.259283,0.312985,828.684721,0,0,7
1900-01-01 16:57:38.279,0.200838,0.258375,0.312535,830.122737,0,0,7
1900-01-01 16:57:39.279,0.201389,0.258837,0.312663,829.486238,0,0,7
1900-01-01 16:57:40.279,0.200943,0.25712,0.311193,828.845024,0,0,7
1900-01-01 16:57:41.279,0.200397,0.257215,0.311478,826.044428,0,0,7
1900-01-01 16:57:42.279,0.200355,0.257661,0.312039,826.888379,0,0,7
1900-01-01 16:57:43.279,0.20079,0.257698,0.312176,828.133088,0,0,7
1900-01-01 16:57:44.279,0.200727,0.257913,0.31282,828.397118,0,0,7
1900-01-01 16:57:45.279,0.200664,0.257818,0.311644,827.925637,0,0,7
1900-01-01 16:57:46.279,0.199982,0.257509,0.312241,826.959101,0,0,7
1900-01-01 16:57:47.279,0.201473,0.259451,0.312663,827.213701,0,0,7
1900-01-01 16:57:48.279,0.201163,0.257766,0.311515,828.486699,0,0,7
1900-01-01 16:57:49.279,0.200759,0.25723,0.31169,827.543737,0,0,7
1900-01-01 16:57:50.279,0.199987,0.257645,0.312167,826.091576,0,0,7
1900-01-01 16:57:51.279,0.200433,0.256684,0.310495,826.511194,0,0,7
1900-01-01 16:57:52.279,0.199992,0.257456,0.311818,825.02603,0,0,7
1900-01-01 16:57:53.279,0.200187,0.256926,0.311083,826.388609,0,0,7
1900-01-01 16:57:54.279,0.199535,0.255445,0.309531,825.851121,0,0,7
1900-01-01 16:57:55.279,0.199672,0.256149,0.310045,822.442315,0,0,7
1900-01-01 16:57:56.279,0.200113,0.258076,0.312204,823.441854,0,0,7
1900-01-01 16:57:57.279,0.200218,0.259252,0.313435,827.397578,0,0,7
1900-01-01 16:57:58.279,0.20015,0.257614,0.311855,830.905396,0,0,7
1900-01-01 16:57:59.279,0.200643,0.258186,0.31191,829.080765,0,0,7
1900-01-01 16:58:00.279,0.19995,0.258207,0.312663,827.642748,0,0,7
1900-01-01 16:58:01.279,0.200691,0.257824,0.312112,828.302821,0,0,7
1900-01-01 16:58:02.279,0.200113,0.255482,0.310339,827.175982,0,0,7
1900-01-01 16:58:03.279,0.200223,0.257372,0.311294,825.266485,0,0,7
1900-01-01 16:58:04.279,0.200586,0.257608,0.312737,826.077432,0,0,7
1900-01-01 16:58:05.279,0.200717,0.257603,0.312526,826.85066,0,0,7
1900-01-01 16:58:06.279,0.200628,0.258065,0.312351,827.473015,0,0,7
1900-01-01 16:58:07.279,0.200948,0.257834,0.31135,828.797876,0,0,7
1900-01-01 16:58:08.279,0.200449,0.257367,0.311377,827.194842,0,0,7
1900-01-01 16:58:09.279,0.200586,0.257981,0.312535,826.883664,0,0,7
1900-01-01 16:58:10.279,0.200223,0.257278,0.311928,827.666322,0,0,7
1900-01-01 16:58:11.279,0.200003,0.257929,0.3118,827.671037,0,0,7
1900-01-01 16:58:12.279,0.200832,0.258249,0.311781,826.930812,0,0,7
1900-01-01 16:58:13.279,0.200197,0.257971,0.312232,826.827086,0,0,7
1900-01-01 16:58:14.279,0.200281,0.257813,0.311634,826.926097,0,0,7
1900-01-01 16:58:15.279,0.200013,0.257236,0.311745,826.294313,0,0,7
1900-01-01 16:58:16.279,0.200071,0.257241,0.310707,826.308458,0,0,7
1900-01-01 16:58:17.279,0.200108,0.257535,0.311974,826.365035,0,0,7
1900-01-01 16:58:18.279,0.200596,0.258632,0.312737,827.086401,0,0,7
1900-01-01 16:58:19.279,0.200255,0.258002,0.312287,827.807767,0,0,7
1900-01-01 16:58:20.279,0.200365,0.256957,0.310863,827.491874,0,0,7
1900-01-01 16:58:21.279,0.200239,0.257902,0.311763,826.525339,0,0,7
1900-01-01 16:58:22.279,0.200171,0.257708,0.311763,826.959101,0,0,7
1900-01-01 16:58:23.279,0.199945,0.257992,0.312443,827.586171,0,0,7
1900-01-01 16:58:24.279,0.200811,0.26037,0.31406,827.96807,0,0,7
1900-01-01 16:58:25.279,0.200654,0.257965,0.311993,830.452774,0,0,7
1900-01-01 16:58:26.279,0.200496,0.256878,0.311772,828.651717,0,0,7
1900-01-01 16:58:27.279,0.200517,0.257839,0.311818,827.001534,0,0,7
1900-01-01 16:58:28.279,0.200019,0.257104,0.31146,827.788907,0,0,7
1900-01-01 16:58:29.279,0.200076,0.256674,0.310762,827.435297,0,0,7
1900-01-01 16:58:30.279,0.200659,0.258627,0.312314,827.053397,0,0,7
1900-01-01 16:58:31.279,0.200166,0.257997,0.312838,827.407008,0,0,7
1900-01-01 16:58:32.279,0.200628,0.257482,0.311561,828.939321,0,0,7
1900-01-01 16:58:33.279,0.20025,0.25754,0.311892,828.444266,0,0,7
1900-01-01 16:58:34.279,0.199871,0.256348,0.310945,827.435297,0,0,7
1900-01-01 16:58:35.279,0.200239,0.257582,0.311175,825.86998,0,0,7
1900-01-01 16:58:36.279,0.200192,0.256878,0.310624,827.048682,0,0,7
1900-01-01 16:58:37.279,0.200433,0.258065,0.31202,827.548452,0,0,7
1900-01-01 16:58:38.279,0.200381,0.257404,0.311359,828.109514,0,0,7
1900-01-01 16:58:39.279,0.199871,0.257136,0.310615,827.416437,0,0,7
1900-01-01 16:58:40.279,0.199934,0.256485,0.310725,827.590885,0,0,7
1900-01-01 16:58:41.279,0.198879,0.257152,0.311258,825.568233,0,0,7
1900-01-01 16:58:42.279,0.199824,0.258396,0.312213,826.75165,0,0,7
1900-01-01 16:58:43.279,0.200412,0.257671,0.311754,828.915747,0,0,7
1900-01-01 16:58:44.279,0.199724,0.257488,0.311304,828.812021,0,0,7
1900-01-01 16:58:45.279,0.200145,0.258391,0.312259,828.722439,0,0,7
1900-01-01 16:58:46.279,0.200286,0.258931,0.312719,829.670116,0,0,7
1900-01-01 16:58:47.279,0.200685,0.25921,0.313297,830.113308,0,0,7
1900-01-01 16:58:48.279,0.200428,0.257519,0.311552,829.618253,0,0,7
1900-01-01 16:58:49.279,0.199703,0.25837,0.313224,827.704041,0,0,7
1900-01-01 16:58:50.279,0.201027,0.25858,0.312755,829.976578,0,0,7
1900-01-01 16:58:51.279,0.200701,0.258254,0.312507,829.599394,0,0,7
1900-01-01 16:58:52.279,0.200838,0.257734,0.312011,829.033617,0,0,7
1900-01-01 16:58:53.279,0.200743,0.259404,0.313141,829.061906,0,0,7
1900-01-01 16:58:54.279,0.200297,0.258328,0.313362,830.089734,0,0,7
1900-01-01 16:58:55.279,0.200859,0.259005,0.313757,830.655511,0,0,7
1900-01-01 16:58:56.279,0.200785,0.257939,0.312425,830.160456,0,0,7
1900-01-01 16:58:57.279,0.200806,0.258391,0.312746,829.920001,0,0,7
1900-01-01 16:58:58.279,0.200796,0.258254,0.312709,830.122737,0,0,7
1900-01-01 16:58:59.279,0.201168,0.259262,0.314087,830.405626,0,0,7
1900-01-01 16:59:00.279,0.201027,0.258538,0.312856,831.315584,0,0,7
1900-01-01 16:59:01.279,0.201016,0.258559,0.31316,830.41977,0,0,7
1900-01-01 16:59:02.279,0.200439,0.257556,0.3118,830.306615,0,0,7
1900-01-01 16:59:03.279,0.201331,0.259015,0.312764,829.165631,0,0,7
1900-01-01 16:59:04.279,0.201016,0.257551,0.311754,829.528672,0,0,7
1900-01-01 16:59:05.279,0.200365,0.256117,0.310073,827.128834,0,0,7
1900-01-01 16:59:06.279,0.200318,0.257939,0.312039,825.539944,0,0,7
1900-01-01 16:59:07.279,0.200045,0.257409,0.312323,826.992105,0,0,7
1900-01-01 16:59:08.279,0.200465,0.259057,0.313022,829.886997,0,0,7
1900-01-01 16:59:09.279,0.200124,0.257787,0.311515,829.901141,0,0,7
1900-01-01 16:59:10.279,0.200428,0.259231,0.312976,827.307997,0,0,7
1900-01-01 16:59:11.279,0.20037,0.257797,0.311432,829.622968,0,0,7
1900-01-01 16:59:12.279,0.200076,0.257467,0.311515,829.165631,0,0,7
1900-01-01 16:59:13.279,0.20058,0.258275,0.312029,827.920922,0,0,7
1900-01-01 16:59:14.279,0.20005,0.258889,0.312774,828.746013,0,0,7
1900-01-01 16:59:15.279,0.200197,0.257367,0.311699,829.608823,0,0,7
1900-01-01 16:59:16.279,0.20026,0.258548,0.312581,829.486238,0,0,7
1900-01-01 16:59:17.279,0.200412,0.258081,0.311892,829.674831,0,0,7
1900-01-01 16:59:18.279,0.200402,0.25806,0.312443,829.241068,0,0,7
1900-01-01 16:59:19.279,0.200507,0.258202,0.313058,828.302821,0,0,7
1900-01-01 16:59:20.279,0.200817,0.259246,0.313398,830.316045,0,0,7
1900-01-01 16:59:21.279,0.200775,0.257131,0.3118,830.886536,0,0,7
1900-01-01 16:59:22.279,0.200664,0.257934,0.311607,829.712549,0,0,7
1900-01-01 16:59:23.279,0.200696,0.258553,0.312636,828.420692,0,0,7
1900-01-01 16:59:24.279,0.200271,0.256852,0.311735,828.392403,0,0,7
1900-01-01 16:59:25.279,0.200507,0.258007,0.312581,827.746474,0,0,7
1900-01-01 16:59:26.279,0.200187,0.257782,0.313224,828.430121,0,0,7
1900-01-01 16:59:27.279,0.200712,0.257351,0.311781,828.807306,0,0,7
1900-01-01 16:59:28.279,0.20005,0.257446,0.312149,827.473015,0,0,7
1900-01-01 16:59:29.279,0.20004,0.258989,0.313371,829.014758,0,0,7
1900-01-01 16:59:30.279,0.200617,0.257372,0.311478,830.061445,0,0,7
1900-01-01 16:59:31.279,0.20037,0.257713,0.31214,827.73233,0,0,7
1900-01-01 16:59:32.279,0.200475,0.258312,0.313031,828.076511,0,0,7
1900-01-01 16:59:33.279,0.200675,0.258522,0.313435,829.08548,0,0,7
1900-01-01 16:59:34.279,0.200475,0.257078,0.312112,829.68426,0,0,7
1900-01-01 16:59:35.279,0.200087,0.257997,0.31293,828.746013,0,0,7
1900-01-01 16:59:36.279,0.200612,0.258086,0.312351,829.113768,0,0,7
1900-01-01 16:59:37.279,0.200691,0.258853,0.31338,829.844564,0,0,7
1900-01-01 16:59:38.279,0.200985,0.259194,0.313251,830.386767,0,0,7
1900-01-01 16:59:39.279,0.200853,0.258028,0.313132,830.787525,0,0,7
1900-01-01 16:59:40.279,0.199966,0.257225,0.311735,829.868138,0,0,7
1900-01-01 16:59:41.279,0.200402,0.258343,0.312066,828.774302,0,0,7
1900-01-01 16:59:42.279,0.200628,0.258622,0.3127,828.769587,0,0,7
1900-01-01 16:59:43.279,0.200664,0.258097,0.311974,829.915286,0,0,7
1900-01-01 16:59:44.279,0.200664,0.25807,0.312048,828.401832,0,0,7
1900-01-01 16:59:45.279,0.200097,0.258406,0.312388,828.071796,0,0,7
1900-01-01 16:59:46.279,0.200843,0.258517,0.312792,829.241068,0,0,7
1900-01-01 16:59:47.279,0.200512,0.258784,0.312746,829.641827,0,0,7
1900-01-01 16:59:48.279,0.200838,0.259729,0.312572,829.618253,0,0,7
1900-01-01 16:59:49.279,0.201069,0.258448,0.31214,830.146312,0,0,7
1900-01-01 16:59:50.279,0.200029,0.256983,0.311322,828.547991,0,0,7
1900-01-01 16:59:51.279,0.200475,0.259477,0.313389,827.590885,0,0,7
1900-01-01 16:59:52.279,0.200402,0.258002,0.312002,831.004407,0,0,7
1900-01-01 16:59:53.279,0.200864,0.259976,0.313187,831.03741,0,0,7
1900-01-01 16:59:54.279,0.201011,0.258406,0.311772,831.697483,0,0,7
1900-01-01 16:59:55.279,0.200633,0.25638,0.311019,829.816275,0,0,7
1900-01-01 16:59:56.279,0.199824,0.256868,0.311478,827.246704,0,0,7
1900-01-01 16:59:57.279,0.200376,0.258254,0.312682,828.967609,0,0,7
1900-01-01 16:59:58.279,0.200969,0.259456,0.313233,830.721518,0,0,7
1900-01-01 16:59:59.279,0.200607,0.2589,0.312498,831.235432,0,0,7
1900-01-01 17:00:00.279,0.200334,0.258716,0.312287,829.92943,0,0,7
1900-01-01 17:00:01.279,0.200964,0.258275,0.311166,830.367907,0,0,7
1900-01-01 17:00:02.279,0.200108,0.25659,0.310587,829.071335,0,0,7
1900-01-01 17:00:03.279,0.200292,0.258648,0.312866,827.256134,0,0,7
1900-01-01 17:00:04.279,0.200008,0.257818,0.312691,829.618253,0,0,7
1900-01-01 17:00:05.279,0.200066,0.257692,0.31157,829.264642,0,0,7
1900-01-01 17:00:06.279,0.200391,0.259456,0.312691,827.71347,0,0,7
1900-01-01 17:00:07.279,0.200512,0.258459,0.311451,830.829959,0,0,7
1900-01-01 17:00:08.279,0.200166,0.25837,0.311892,830.697944,0,0,7
1900-01-01 17:00:09.279,0.200554,0.257556,0.311478,830.004867,0,0,7
1900-01-01 17:00:10.279,0.200192,0.256621,0.310853,827.539023,0,0,7
1900-01-01 17:00:11.279,0.200192,0.257199,0.311331,827.524878,0,0,7
1900-01-01 17:00:12.279,0.199688,0.257482,0.311956,827.473015,0,0,7
1900-01-01 17:00:13.279,0.199714,0.257787,0.312085,827.84077,0,0,7
1900-01-01 17:00:14.279,0.200575,0.258963,0.312884,830.169886,0,0,7
1900-01-01 17:00:15.279,0.200286,0.256899,0.311267,831.211858,0,0,7
1900-01-01 17:00:16.279,0.19995,0.257304,0.311616,829.113768,0,0,7
1900-01-01 17:00:17.279,0.200801,0.259362,0.313251,829.665401,0,0,7
1900-01-01 17:00:18.279,0.200874,0.258826,0.312415,831.230717,0,0,7
1900-01-01 17:00:19.279,0.200265,0.257976,0.311947,830.009582,0,0,7
1900-01-01 17:00:20.279,0.200003,0.258181,0.31349,828.514988,0,0,7
1900-01-01 17:00:21.279,0.200187,0.257146,0.312608,829.613538,0,0,7
1900-01-01 17:00:22.279,0.200528,0.258816,0.312764,829.792701,0,0,7
1900-01-01 17:00:23.279,0.200843,0.258585,0.312342,830.089734,0,0,7
1900-01-01 17:00:24.279,0.200297,0.257803,0.312406,829.179776,0,0,7
1900-01-01 17:00:25.279,0.200927,0.258643,0.31349,828.849739,0,0,7
1900-01-01 17:00:26.279,0.200969,0.259588,0.313352,830.825244,0,0,7
1900-01-01 17:00:27.279,0.201074,0.259078,0.312709,831.15528,0,0,7
1900-01-01 17:00:28.279,0.200607,0.258238,0.31282,830.391482,0,0,7
1900-01-01 17:00:29.279,0.200596,0.256989,0.312085,830.608363,0,0,7
1900-01-01 17:00:30.279,0.201116,0.259225,0.313013,829.363653,0,0,7
1900-01-01 17:00:31.279,0.200517,0.256941,0.309825,828.623428,0,0,7
1900-01-01 17:00:32.279,0.200229,0.258055,0.312268,826.138724,0,0,7
1900-01-01 17:00:33.279,0.200743,0.259829,0.313316,828.562136,0,0,7
1900-01-01 17:00:34.279,0.200549,0.258611,0.311901,830.994977,0,0,7
1900-01-01 17:00:35.279,0.20088,0.258202,0.312994,829.981293,0,0,7
1900-01-01 17:00:36.279,0.200575,0.25765,0.312351,829.552246,0,0,7
1900-01-01 17:00:37.279,0.200801,0.257309,0.311837,828.698865,0,0,7
1900-01-01 17:00:38.279,0.201,0.258338,0.312351,827.671037,0,0,7
1900-01-01 17:00:39.279,0.200439,0.258149,0.312259,829.146772,0,0,7
1900-01-01 17:00:40.279,0.20015,0.256941,0.311735,828.043507,0,0,7
1900-01-01 17:00:41.279,0.200113,0.257335,0.311938,826.657353,0,0,7
1900-01-01 17:00:42.279,0.200034,0.257944,0.312232,827.84077,0,0,7
1900-01-01 17:00:43.279,0.200675,0.259278,0.312719,828.665862,0,0,7
1900-01-01 17:00:44.279,0.199992,0.257099,0.311313,829.627683,0,0,7
1900-01-01 17:00:45.279,0.199824,0.257582,0.310982,827.9775,0,0,7
1900-01-01 17:00:46.279,0.200811,0.259351,0.31304,828.661147,0,0,7
1900-01-01 17:00:47.279,0.200643,0.258018,0.31169,830.004867,0,0,7
1900-01-01 17:00:48.279,0.200391,0.258007,0.312516,828.373544,0,0,7
1900-01-01 17:00:49.279,0.200607,0.258711,0.312673,829.943575,0,0,7
1900-01-01 17:00:50.279,0.200806,0.25912,0.312617,830.099163,0,0,7
1900-01-01 17:00:51.279,0.200717,0.258186,0.312636,830.514067,0,0,7
1900-01-01 17:00:52.279,0.199997,0.257477,0.31112,829.55696,0,0,7
1900-01-01 17:00:53.279,0.200748,0.260995,0.314409,829.82099,0,0,7
1900-01-01 17:00:54.279,0.201389,0.259966,0.313104,832.8809,0,0,7
1900-01-01 17:00:55.279,0.200433,0.256752,0.311111,830.966688,0,0,7
1900-01-01 17:00:56.279,0.200733,0.257708,0.311294,827.534308,0,0,7
1900-01-01 17:00:57.279,0.200244,0.258028,0.311791,826.558342,0,0,7
1900-01-01 17:00:58.279,0.20046,0.25828,0.312232,828.901602,0,0,7
1900-01-01 17:00:59.279,0.200145,0.257346,0.311818,829.146772,0,0,7
1900-01-01 17:01:00.279,0.199719,0.255146,0.310082,828.892172,0,0,7
1900-01-01 17:01:01.279,0.199068,0.256815,0.311157,826.398039,0,0,7
1900-01-01 17:01:02.279,0.200113,0.257671,0.311947,826.13401,0,0,7
1900-01-01 17:01:03.279,0.199682,0.257073,0.310725,828.038792,0,0,7
1900-01-01 17:01:04.279,0.199913,0.257692,0.311065,826.954386,0,0,7
1900-01-01 17:01:05.279,0.200286,0.258265,0.311873,827.307997,0,0,7
1900-01-01 17:01:06.279,0.200323,0.258433,0.311634,828.397118,0,0,7
1900-01-01 17:01:07.279,0.200323,0.258044,0.311818,828.764873,0,0,7
1900-01-01 17:01:08.279,0.199782,0.257209,0.311487,829.005328,0,0,7
1900-01-01 17:01:09.279,0.200139,0.257829,0.311644,829.07605,0,0,7
1900-01-01 17:01:10.279,0.200365,0.258958,0.311974,829.184491,0,0,7
1900-01-01 17:01:11.279,0.200097,0.256947,0.311147,829.457949,0,0,7
1900-01-01 17:01:12.279,0.200113,0.257414,0.311552,826.916668,0,0,7
1900-01-01 17:01:13.279,0.200381,0.258553,0.311965,826.652639,0,0,7
1900-01-01 17:01:14.279,0.199693,0.259099,0.31304,828.981754,0,0,7
1900-01-01 17:01:15.279,0.200628,0.258165,0.312305,830.108593,0,0,7
1900-01-01 17:01:16.279,0.200612,0.258658,0.312553,829.514527,0,0,7
1900-01-01 17:01:17.279,0.200722,0.257346,0.311653,829.622968,0,0,7
1900-01-01 17:01:18.279,0.200811,0.25869,0.312792,828.147233,0,0,7
1900-01-01 17:01:19.279,0.199961,0.258832,0.312535,829.618253,0,0,7
1900-01-01 17:01:20.279,0.200591,0.259078,0.313049,829.759697,0,0,7
1900-01-01 17:01:21.279,0.200838,0.258732,0.312131,830.881822,0,0,7
1900-01-01 17:01:22.279,0.200475,0.257619,0.311102,828.972324,0,0,7
1900-01-01 17:01:23.279,0.200334,0.257414,0.311138,827.798337,0,0,7
1900-01-01 17:01:24.279,0.20016,0.258034,0.3118,829.028902,0,0,7
1900-01-01 17:01:25.279,0.19964,0.257713,0.311745,828.665862,0,0,7
1900-01-01 17:01:26.279,0.199409,0.256348,0.311221,828.557421,0,0,7
1900-01-01 17:01:27.279,0.20026,0.257834,0.312627,826.638494,0,0,7
1900-01-01 17:01:28.279,0.200433,0.259152,0.313362,829.712549,0,0,7
1900-01-01 17:01:29.279,0.200806,0.257278,0.311267,830.391482,0,0,7
1900-01-01 17:01:30.279,0.200523,0.258632,0.312222,829.288216,0,0,7
1900-01-01 17:01:31.279,0.200754,0.258086,0.312167,829.457949,0,0,7
1900-01-01 17:01:32.279,0.199929,0.257839,0.3118,829.552246,0,0,7
1900-01-01 17:01:33.279,0.19932,0.257083,0.311028,828.82145,0,0,7
1900-01-01 17:01:34.279,0.200659,0.259315,0.313187,827.953926,0,0,7
1900-01-01 17:01:35.279,0.200491,0.258343,0.312103,830.070875,0,0,7
1900-01-01 17:01:36.279,0.200391,0.257855,0.311258,829.868138,0,0,7
1900-01-01 17:01:37.279,0.199955,0.258658,0.312866,829.495668,0,0,7
1900-01-01 17:01:38.279,0.200281,0.257398,0.311487,829.368368,0,0,7
1900-01-01 17:01:39.279,0.200129,0.257062,0.311708,828.463125,0,0,7
1900-01-01 17:01:40.279,0.199488,0.256679,0.311598,827.109975,0,0,7
1900-01-01 17:01:41.279,0.200586,0.259089,0.313499,827.60503,0,0,7
1900-01-01 17:01:42.279,0.200313,0.258139,0.312048,830.334904,0,0,7
1900-01-01 17:01:43.279,0.199908,0.25659,0.310321,829.07605,0,0,7
1900-01-01 17:01:44.279,0.200407,0.259325,0.313013,827.256134,0,0,7
1900-01-01 17:01:45.279,0.200349,0.257461,0.311203,828.788447,0,0,7
1900-01-01 17:01:46.279,0.200523,0.257225,0.311791,828.481984,0,0,7
1900-01-01 17:01:47.279,0.199856,0.257855,0.311735,828.496129,0,0,7
1900-01-01 17:01:48.279,0.200024,0.257167,0.310808,827.557882,0,0,7
1900-01-01 17:01:49.279,0.199294,0.25753,0.311901,826.921383,0,0,7
1900-01-01 17:01:50.279,0.199866,0.257724,0.312278,828.265103,0,0,7
1900-01-01 17:01:51.279,0.200397,0.258443,0.312443,829.005328,0,0,7
1900-01-01 17:01:52.279,0.200076,0.257425,0.312186,829.472094,0,0,7
1900-01-01 17:01:53.279,0.20004,0.256059,0.310651,828.783732,0,0,7
1900-01-01 17:01:54.279,0.200166,0.259462,0.313435,826.713931,0,0,7
1900-01-01 17:01:55.279,0.200937,0.258706,0.312581,829.349509,0,0,7
1900-01-01 17:01:56.279,0.20078,0.258427,0.312682,830.448059,0,0,7
1900-01-01 17:01:57.279,0.201284,0.258559,0.312397,830.815814,0,0,7
1900-01-01 17:01:58.279,0.200664,0.258212,0.311487,829.476809,0,0,7
1900-01-01 17:01:59.279,0.19973,0.257062,0.311377,827.633319,0,0,7
1900-01-01 17:02:00.279,0.200045,0.257892,0.312526,827.086401,0,0,7
1900-01-01 17:02:01.279,0.200943,0.258716,0.312296,829.637112,0,0,7
1900-01-01 17:02:02.279,0.200649,0.25712,0.311634,830.688514,0,0,7
1900-01-01 17:02:03.279,0.200328,0.258391,0.313251,828.920461,0,0,7
