Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),Plug,Plug_future,LogId
1900-01-01 13:25:20.498,0.140206,1.039206,1.141677,1.179284,0,0.0,23
1900-01-01 13:25:21.498,0.141277,1.039164,1.14153,1.542325,0,0.0,23
1900-01-01 13:25:22.498,0.141393,1.039626,1.142807,0.901111,0,0.0,23
1900-01-01 13:25:23.498,0.141193,1.038818,1.141925,1.245292,0,0.0,23
1900-01-01 13:25:24.498,0.141892,1.03982,1.143607,1.207573,0,0.0,23
1900-01-01 13:25:25.498,0.141204,1.037962,1.141916,1.466888,0,0.0,23
1900-01-01 13:25:26.498,0.140248,1.036812,1.139573,0.981262,0,0.0,23
1900-01-01 13:25:27.498,0.141865,1.039017,1.142798,1.240577,0,0.0,23
1900-01-01 13:25:28.498,0.141356,1.039789,1.141907,1.136851,0,0.0,23
1900-01-01 13:25:29.498,0.141041,1.038728,1.142311,1.221718,0,0.0,23
1900-01-01 13:25:30.498,0.140915,1.037153,1.141328,0.929399,0,0.0,23
1900-01-01 13:25:31.498,0.141482,1.040104,1.143065,1.179284,0,0.0,23
1900-01-01 13:25:32.498,0.141424,1.039322,1.142146,1.386736,0,0.0,23
1900-01-01 13:25:33.498,0.141115,1.033389,1.136321,1.084988,0,0.0,23
1900-01-01 13:25:34.498,0.140548,1.037211,1.14074,0.868107,0,0.0,23
1900-01-01 13:25:35.498,0.140863,1.038629,1.141843,1.080273,0,0.0,23
1900-01-01 13:25:36.498,0.141393,1.040403,1.143065,1.297155,0,0.0,23
1900-01-01 13:25:37.498,0.141125,1.038975,1.142219,0.976548,0,0.0,23
1900-01-01 13:25:38.498,0.141776,1.040046,1.142164,1.099133,0,0.0,23
1900-01-01 13:25:39.498,0.140947,1.039547,1.141475,1.014266,0,0.0,23
1900-01-01 13:25:40.498,0.14206,1.039253,1.140988,1.330158,0,0.0,23
1900-01-01 13:25:41.498,0.142327,1.039369,1.142826,1.146281,0,0.0,23
1900-01-01 13:25:42.498,0.140831,1.038014,1.140942,1.03784,0,0.0,23
1900-01-01 13:25:43.498,0.140521,1.039054,1.142063,1.023696,0,0.0,23
1900-01-01 13:25:44.498,0.142207,1.039285,1.142183,1.306584,0,0.0,23
1900-01-01 13:25:45.498,0.141314,1.039647,1.14232,1.391451,0,0.0,23
1900-01-01 13:25:46.498,0.141703,1.040603,1.143285,1.061414,0,0.0,23
1900-01-01 13:25:47.498,0.141057,1.037411,1.139858,1.259436,0,0.0,23
1900-01-01 13:25:48.498,0.141283,1.037526,1.139803,1.217003,0,0.0,23
1900-01-01 13:25:49.498,0.140784,1.039983,1.143313,1.745061,0,0.0,23
1900-01-01 13:25:50.498,0.141246,1.038513,1.141337,1.358447,0,0.0,23
1900-01-01 13:25:51.498,0.140716,1.038571,1.141154,0.896396,0,0.0,23
1900-01-01 13:25:52.498,0.141078,1.039248,1.142192,1.084988,0,0.0,23
1900-01-01 13:25:53.498,0.141582,1.039584,1.142559,1.471602,0,0.0,23
1900-01-01 13:25:54.498,0.140952,1.039805,1.141852,1.160425,0,0.0,23
1900-01-01 13:25:55.498,0.141115,1.039159,1.141346,1.033125,0,0.0,23
1900-01-01 13:25:56.498,0.140332,1.042388,1.144231,1.330158,0,0.0,23
1900-01-01 13:25:57.498,0.141031,1.040687,1.142486,1.339588,0,0.0,23
1900-01-01 13:25:58.498,0.142359,1.040146,1.142017,1.405595,0,0.0,23
1900-01-01 13:25:59.498,0.141025,1.039967,1.141677,1.136851,0,0.0,23
1900-01-01 13:26:00.498,0.141445,1.038398,1.141209,0.896396,0,0.0,23
1900-01-01 13:26:01.498,0.141571,1.03718,1.140262,1.15571,0,0.0,23
1900-01-01 13:26:02.498,0.141939,1.038744,1.141255,1.514036,0,0.0,23
1900-01-01 13:26:03.498,0.141456,1.040624,1.143634,1.084988,0,0.0,23
1900-01-01 13:26:04.498,0.139482,1.038917,1.140373,1.438599,0,0.0,23
1900-01-01 13:26:05.498,0.141645,1.040466,1.142541,1.070844,0,0.0,23
1900-01-01 13:26:06.498,0.140737,1.041212,1.143542,1.009551,0,0.0,23
1900-01-01 13:26:07.498,0.142002,1.040718,1.14289,0.948259,0,0.0,23
1900-01-01 13:26:08.498,0.141487,1.04001,1.142026,0.938829,0,0.0,23
1900-01-01 13:26:09.498,0.140915,1.038739,1.140097,1.349017,0,0.0,23
1900-01-01 13:26:10.498,0.141078,1.039894,1.141448,1.193429,0,0.0,23
1900-01-01 13:26:11.498,0.140863,1.039096,1.141227,1.160425,0,0.0,23
1900-01-01 13:26:12.498,0.142081,1.041448,1.143478,1.146281,0,0.0,23
1900-01-01 13:26:13.498,0.140789,1.038881,1.139922,1.146281,0,0.0,23
1900-01-01 13:26:14.498,0.140868,1.039799,1.14153,1.033125,0,0.0,23
1900-01-01 13:26:15.498,0.141078,1.040797,1.14278,1.344303,0,0.0,23
1900-01-01 13:26:16.498,0.14154,1.03887,1.140363,1.066129,0,0.0,23
1900-01-01 13:26:17.498,0.141025,1.03971,1.14198,0.820959,0,0.0,23
1900-01-01 13:26:18.498,0.14175,1.041658,1.143928,1.217003,0,0.0,23
1900-01-01 13:26:19.498,0.141309,1.0395,1.141181,1.264151,0,0.0,23
1900-01-01 13:26:20.498,0.140096,1.040865,1.142412,1.259436,0,0.0,23
1900-01-01 13:26:21.498,0.140779,1.040104,1.142624,1.04727,0,0.0,23
1900-01-01 13:26:22.498,0.140569,1.038949,1.140841,1.28301,0,0.0,23
1900-01-01 13:26:23.498,0.141687,1.040613,1.14232,1.504606,0,0.0,23
1900-01-01 13:26:24.498,0.141435,1.040928,1.143285,1.231147,0,0.0,23
1900-01-01 13:26:25.498,0.140842,1.040745,1.143065,1.235862,0,0.0,23
1900-01-01 13:26:26.498,0.142117,1.039789,1.141503,1.02841,0,0.0,23
1900-01-01 13:26:27.498,0.140836,1.040703,1.142743,1.056699,0,0.0,23
1900-01-01 13:26:28.498,0.141246,1.039495,1.140979,1.353732,0,0.0,23
1900-01-01 13:26:29.498,0.140936,1.041086,1.142789,0.981262,0,0.0,23
1900-01-01 13:26:30.498,0.141241,1.03991,1.141549,1.490462,0,0.0,23
1900-01-01 13:26:31.498,0.142254,1.0395,1.141356,1.268866,0,0.0,23
1900-01-01 13:26:32.498,0.142081,1.039768,1.141815,1.023696,0,0.0,23
1900-01-01 13:26:33.498,0.140248,1.039122,1.140538,0.759666,0,0.0,23
1900-01-01 13:26:34.498,0.1407,1.038755,1.140657,0.811529,0,0.0,23
1900-01-01 13:26:35.498,0.14123,1.039768,1.141126,1.217003,0,0.0,23
1900-01-01 13:26:36.498,0.141325,1.040393,1.141824,1.103847,0,0.0,23
1900-01-01 13:26:37.498,0.140469,1.039169,1.141686,1.061414,0,0.0,23
1900-01-01 13:26:38.498,0.141251,1.038986,1.140391,1.033125,0,0.0,23
1900-01-01 13:26:39.498,0.140716,1.038193,1.140244,1.259436,0,0.0,23
1900-01-01 13:26:40.498,0.141319,1.041285,1.143671,1.424454,0,0.0,23
1900-01-01 13:26:41.498,0.141004,1.040115,1.142375,0.820959,0,0.0,23
1900-01-01 13:26:42.498,0.141193,1.040193,1.142348,1.108562,0,0.0,23
1900-01-01 13:26:43.498,0.141199,1.038739,1.140915,1.363162,0,0.0,23
1900-01-01 13:26:44.498,0.142081,1.042005,1.143193,1.424454,0,0.0,23
1900-01-01 13:26:45.498,0.140815,1.038256,1.140409,0.952974,0,0.0,23
1900-01-01 13:26:46.498,0.140338,1.038665,1.140676,1.070844,0,0.0,23
1900-01-01 13:26:47.498,0.141535,1.038844,1.140979,1.429169,0,0.0,23
1900-01-01 13:26:48.498,0.141424,1.036429,1.139178,1.188714,0,0.0,23
1900-01-01 13:26:49.498,0.141592,1.04076,1.142449,1.320729,0,0.0,23
1900-01-01 13:26:50.498,0.142527,1.038366,1.14018,1.250006,0,0.0,23
1900-01-01 13:26:51.498,0.141913,1.040136,1.141199,1.094418,0,0.0,23
1900-01-01 13:26:52.498,0.141545,1.041453,1.143404,1.443314,0,0.0,23
1900-01-01 13:26:53.498,0.142065,1.03961,1.141089,1.254721,0,0.0,23
1900-01-01 13:26:54.498,0.141367,1.040776,1.14289,1.254721,0,0.0,23
1900-01-01 13:26:55.498,0.140443,1.037946,1.140198,1.372591,0,0.0,23
1900-01-01 13:26:56.498,0.140863,1.041711,1.143386,0.938829,0,0.0,23
1900-01-01 13:26:57.498,0.140773,1.041186,1.143138,1.198144,0,0.0,23
1900-01-01 13:26:58.498,0.141036,1.041049,1.142587,1.231147,0,0.0,23
1900-01-01 13:26:59.498,0.14227,1.041915,1.144553,1.245292,0,0.0,23
1900-01-01 13:27:00.498,0.142096,1.039553,1.141025,1.377306,0,0.0,23
1900-01-01 13:27:01.498,0.142595,1.041149,1.142293,1.297155,0,0.0,23
1900-01-01 13:27:02.498,0.140863,1.040582,1.142467,0.740807,0,0.0,23
1900-01-01 13:27:03.498,0.141755,1.03898,1.140501,0.8021,0,0.0,23
1900-01-01 13:27:04.498,0.141918,1.041417,1.143239,1.254721,0,0.0,23
1900-01-01 13:27:05.498,0.141514,1.038471,1.140373,1.462173,0,0.0,23
1900-01-01 13:27:06.498,0.141041,1.03991,1.141751,1.099133,0,0.0,23
1900-01-01 13:27:07.498,0.141561,1.040115,1.141402,0.863392,0,0.0,23
1900-01-01 13:27:08.498,0.141235,1.040319,1.142449,1.245292,0,0.0,23
1900-01-01 13:27:09.498,0.141755,1.041553,1.142302,0.981262,0,0.0,23
1900-01-01 13:27:10.498,0.142558,1.041196,1.142026,1.198144,0,0.0,23
1900-01-01 13:27:11.498,0.141241,1.039143,1.141062,1.117992,0,0.0,23
1900-01-01 13:27:12.498,0.13966,1.037757,1.139454,0.985977,0,0.0,23
1900-01-01 13:27:13.498,0.142747,1.041705,1.143478,1.103847,0,0.0,23
1900-01-01 13:27:14.498,0.140227,1.039007,1.140281,1.136851,0,0.0,23
1900-01-01 13:27:15.498,0.141304,1.041726,1.142697,1.113277,0,0.0,23
1900-01-01 13:27:16.498,0.141351,1.041732,1.142725,1.485747,0,0.0,23
1900-01-01 13:27:17.498,0.141083,1.041495,1.143763,1.29244,0,0.0,23
1900-01-01 13:27:18.498,0.140957,1.039532,1.140795,1.254721,0,0.0,23
1900-01-01 13:27:19.498,0.141997,1.040409,1.141705,1.344303,0,0.0,23
1900-01-01 13:27:20.498,0.14071,1.037831,1.139748,1.04727,0,0.0,23
1900-01-01 13:27:21.498,0.140805,1.036313,1.138168,1.16514,0,0.0,23
1900-01-01 13:27:22.498,0.140432,1.036738,1.138085,1.316014,0,0.0,23
1900-01-01 13:27:23.498,0.142443,1.038996,1.140272,1.235862,0,0.0,23
1900-01-01 13:27:24.498,0.141199,1.038812,1.141236,1.070844,0,0.0,23
1900-01-01 13:27:25.498,0.141382,1.035216,1.137451,1.056699,0,0.0,23
1900-01-01 13:27:26.498,0.141781,1.038739,1.139399,1.598902,0,0.0,23
1900-01-01 13:27:27.498,0.140968,1.037164,1.138214,0.976548,0,0.0,23
1900-01-01 13:27:28.498,0.142054,1.03814,1.139766,1.481032,0,0.0,23
1900-01-01 13:27:29.498,0.140926,1.039442,1.140538,0.990692,0,0.0,23
1900-01-01 13:27:30.498,0.141193,1.041112,1.14232,1.334873,0,0.0,23
1900-01-01 13:27:31.498,0.140359,1.036907,1.138305,1.358447,0,0.0,23
1900-01-01 13:27:32.498,0.141902,1.038067,1.138958,1.245292,0,0.0,23
1900-01-01 13:27:33.498,0.141482,1.035578,1.136826,1.301869,0,0.0,23
1900-01-01 13:27:34.498,0.140868,1.039805,1.140299,1.221718,0,0.0,23
1900-01-01 13:27:35.498,0.141372,1.039028,1.140786,1.136851,0,0.0,23
1900-01-01 13:27:36.498,0.140054,1.0376,1.139114,0.882251,0,0.0,23
1900-01-01 13:27:37.498,0.141482,1.042257,1.143891,1.080273,0,0.0,23
1900-01-01 13:27:38.498,0.140763,1.040739,1.141732,1.382021,0,0.0,23
1900-01-01 13:27:39.498,0.140989,1.036912,1.138958,1.259436,0,0.0,23
1900-01-01 13:27:40.498,0.140343,1.03572,1.137865,1.259436,0,0.0,23
1900-01-01 13:27:41.498,0.141214,1.037699,1.140042,1.103847,0,0.0,23
1900-01-01 13:27:42.498,0.141346,1.039521,1.140575,1.240577,0,0.0,23
1900-01-01 13:27:43.498,0.140679,1.038728,1.140538,1.29244,0,0.0,23
1900-01-01 13:27:44.498,0.14134,1.038503,1.139206,1.132136,0,0.0,23
1900-01-01 13:27:45.498,0.140395,1.03802,1.140657,0.759666,0,0.0,23
1900-01-01 13:27:46.498,0.141508,1.040361,1.141301,1.066129,0,0.0,23
1900-01-01 13:27:47.498,0.142212,1.038198,1.139803,1.311299,0,0.0,23
1900-01-01 13:27:48.498,0.140931,1.038571,1.139766,1.518751,0,0.0,23
1900-01-01 13:27:49.498,0.141151,1.037216,1.138186,1.132136,0,0.0,23
1900-01-01 13:27:50.498,0.141267,1.037883,1.139187,1.193429,0,0.0,23
1900-01-01 13:27:51.498,0.141178,1.038713,1.139812,0.990692,0,0.0,23
1900-01-01 13:27:52.498,0.14112,1.039154,1.140804,1.070844,0,0.0,23
1900-01-01 13:27:53.498,0.142117,1.038413,1.141034,1.287725,0,0.0,23
1900-01-01 13:27:54.498,0.140269,1.039715,1.142807,1.259436,0,0.0,23
1900-01-01 13:27:55.498,0.140721,1.038298,1.141493,1.28301,0,0.0,23
1900-01-01 13:27:56.498,0.140527,1.038833,1.14244,0.79267,0,0.0,23
1900-01-01 13:27:57.498,0.141235,1.038739,1.140942,1.084988,0,0.0,23
1900-01-01 13:27:58.498,0.141073,1.039721,1.14233,1.570613,0,0.0,23
1900-01-01 13:27:59.498,0.141897,1.039028,1.141999,1.259436,0,0.0,23
1900-01-01 13:28:00.498,0.140847,1.038529,1.140593,1.03784,0,0.0,23
1900-01-01 13:28:01.498,0.1407,1.038455,1.140786,1.15571,0,0.0,23
1900-01-01 13:28:02.498,0.141461,1.03824,1.140961,1.000122,0,0.0,23
1900-01-01 13:28:03.498,0.140868,1.039537,1.14164,1.193429,0,0.0,23
1900-01-01 13:28:04.498,0.141267,1.036896,1.139334,1.235862,0,0.0,23
1900-01-01 13:28:05.498,0.140532,1.040241,1.14266,1.169855,0,0.0,23
1900-01-01 13:28:06.498,0.141031,1.038613,1.141585,0.858677,0,0.0,23
1900-01-01 13:28:07.498,0.141309,1.038755,1.143101,1.127421,0,0.0,23
1900-01-01 13:28:08.498,0.140794,1.039001,1.141843,1.438599,0,0.0,23
1900-01-01 13:28:09.498,0.140427,1.03856,1.141521,1.268866,0,0.0,23
1900-01-01 13:28:10.498,0.141519,1.037668,1.139619,1.245292,0,0.0,23
1900-01-01 13:28:11.498,0.140826,1.039994,1.142725,1.259436,0,0.0,23
1900-01-01 13:28:12.498,0.141834,1.037999,1.139987,1.217003,0,0.0,23
1900-01-01 13:28:13.498,0.140962,1.033909,1.136376,1.250006,0,0.0,23
1900-01-01 13:28:14.498,0.141398,1.037185,1.13871,0.915255,0,0.0,23
1900-01-01 13:28:15.498,0.142406,1.040393,1.142605,1.146281,0,0.0,23
1900-01-01 13:28:16.498,0.140563,1.039096,1.141971,0.6748,0,0.0,23
1900-01-01 13:28:17.498,0.141078,1.037395,1.140722,0.839818,0,0.0,23
1900-01-01 13:28:18.498,0.140605,1.043065,1.146583,1.443314,0,0.0,23
1900-01-01 13:28:19.498,0.141991,1.040298,1.142596,1.117992,0,0.0,23
1900-01-01 13:28:20.498,0.141298,1.040414,1.145655,1.221718,0,0.0,23
1900-01-01 13:28:21.498,0.142007,1.039133,1.143542,1.207573,0,0.0,23
1900-01-01 13:28:22.498,0.140579,1.039343,1.143166,1.15571,0,0.0,23
1900-01-01 13:28:23.498,0.140474,1.039007,1.143726,1.221718,0,0.0,23
1900-01-01 13:28:24.498,0.14007,1.038655,1.142679,1.235862,0,0.0,23
1900-01-01 13:28:25.498,0.14081,1.038707,1.142127,1.382021,0,0.0,23
1900-01-01 13:28:26.498,0.140847,1.038392,1.142238,1.532895,0,0.0,23
1900-01-01 13:28:27.498,0.140185,1.039973,1.143267,1.29244,0,0.0,23
1900-01-01 13:28:28.498,0.142075,1.041753,1.144103,1.04727,0,0.0,23
1900-01-01 13:28:29.498,0.140458,1.041165,1.144149,1.429169,0,0.0,23
1900-01-01 13:28:30.498,0.140406,1.039883,1.144112,1.264151,0,0.0,23
1900-01-01 13:28:31.498,0.141319,1.038403,1.142568,1.245292,0,0.0,23
1900-01-01 13:28:32.498,0.140642,1.039101,1.142688,1.372591,0,0.0,23
1900-01-01 13:28:33.498,0.140989,1.039164,1.142541,1.02841,0,0.0,23
1900-01-01 13:28:34.498,0.140842,1.038702,1.142477,1.372591,0,0.0,23
1900-01-01 13:28:35.498,0.140889,1.039059,1.143368,1.344303,0,0.0,23
1900-01-01 13:28:36.498,0.141346,1.039915,1.14413,0.778526,0,0.0,23
1900-01-01 13:28:37.498,0.141655,1.039967,1.143625,1.41974,0,0.0,23
1900-01-01 13:28:38.498,0.140831,1.039301,1.143845,1.268866,0,0.0,23
1900-01-01 13:28:39.498,0.141519,1.041039,1.143689,0.943544,0,0.0,23
1900-01-01 13:28:40.498,0.140931,1.0397,1.143974,1.254721,0,0.0,23
1900-01-01 13:28:41.498,0.140899,1.038492,1.142853,1.504606,0,0.0,23
1900-01-01 13:28:42.498,0.141393,1.041096,1.144002,1.367877,0,0.0,23
1900-01-01 13:28:43.498,0.14122,1.039043,1.142624,1.235862,0,0.0,23
1900-01-01 13:28:44.498,0.140873,1.035557,1.139812,1.330158,0,0.0,23
1900-01-01 13:28:45.498,0.140973,1.038492,1.142036,1.117992,0,0.0,23
1900-01-01 13:28:46.498,0.141267,1.038749,1.143331,1.240577,0,0.0,23
1900-01-01 13:28:47.498,0.1407,1.037542,1.141631,1.405595,0,0.0,23
1900-01-01 13:28:48.498,0.140994,1.038209,1.14131,1.235862,0,0.0,23
1900-01-01 13:28:49.498,0.141088,1.037216,1.140694,1.259436,0,0.0,23
1900-01-01 13:28:50.498,0.141519,1.039463,1.143046,1.061414,0,0.0,23
1900-01-01 13:28:51.498,0.140511,1.038896,1.1421,1.033125,0,0.0,23
1900-01-01 13:28:52.498,0.141246,1.040808,1.144626,1.29244,0,0.0,23
1900-01-01 13:28:53.498,0.140737,1.039253,1.142752,1.04727,0,0.0,23
1900-01-01 13:28:54.498,0.140248,1.038802,1.142366,1.27358,0,0.0,23
1900-01-01 13:28:55.498,0.141755,1.04117,1.144534,0.79267,0,0.0,23
1900-01-01 13:28:56.498,0.14101,1.042283,1.145453,1.02841,0,0.0,23
1900-01-01 13:28:57.498,0.142065,1.041023,1.143487,1.325443,0,0.0,23
1900-01-01 13:28:58.498,0.141645,1.041212,1.145159,1.433884,0,0.0,23
1900-01-01 13:28:59.498,0.141309,1.041159,1.144608,1.04727,0,0.0,23
1900-01-01 13:29:00.498,0.140332,1.036886,1.14051,0.839818,0,0.0,23
1900-01-01 13:29:01.498,0.141214,1.03813,1.141475,1.627191,0,0.0,23
1900-01-01 13:29:02.498,0.140259,1.040199,1.144038,1.349017,0,0.0,23
1900-01-01 13:29:03.498,0.140632,1.039805,1.143551,1.207573,0,0.0,23
1900-01-01 13:29:04.498,0.141682,1.037888,1.141282,1.103847,0,0.0,23
1900-01-01 13:29:05.498,0.1408,1.039159,1.142835,1.188714,0,0.0,23
1900-01-01 13:29:06.498,0.1407,1.038986,1.142669,1.339588,0,0.0,23
1900-01-01 13:29:07.498,0.140616,1.03845,1.142091,0.825674,0,0.0,23
1900-01-01 13:29:08.498,0.139697,1.038476,1.142357,1.132136,0,0.0,23
1900-01-01 13:29:09.498,0.141041,1.039012,1.141944,1.245292,0,0.0,23
1900-01-01 13:29:10.498,0.141178,1.037888,1.14119,1.108562,0,0.0,23
1900-01-01 13:29:11.498,0.140957,1.041296,1.14402,1.127421,0,0.0,23
1900-01-01 13:29:12.498,0.140574,1.042031,1.145012,0.882251,0,0.0,23
1900-01-01 13:29:13.498,0.141083,1.040094,1.143074,1.16514,0,0.0,23
1900-01-01 13:29:14.498,0.141256,1.041768,1.146115,1.183999,0,0.0,23
1900-01-01 13:29:15.498,0.139981,1.038356,1.141723,0.835103,0,0.0,23
1900-01-01 13:29:16.498,0.140805,1.04181,1.144902,1.278295,0,0.0,23
1900-01-01 13:29:17.498,0.140758,1.041648,1.144323,1.278295,0,0.0,23
1900-01-01 13:29:18.498,0.141598,1.040461,1.143588,1.27358,0,0.0,23
1900-01-01 13:29:19.498,0.140495,1.040839,1.143515,1.17457,0,0.0,23
1900-01-01 13:29:20.498,0.141151,1.040146,1.14402,1.306584,0,0.0,23
1900-01-01 13:29:21.498,0.140469,1.039684,1.142798,0.995407,0,0.0,23
1900-01-01 13:29:22.498,0.140899,1.039736,1.143019,1.344303,0,0.0,23
1900-01-01 13:29:23.498,0.140941,1.042797,1.145903,1.235862,0,0.0,23
1900-01-01 13:29:24.498,0.14134,1.039689,1.14244,1.235862,0,0.0,23
1900-01-01 13:29:25.498,0.140569,1.043139,1.146574,0.91054,0,0.0,23
1900-01-01 13:29:26.498,0.140233,1.037479,1.140667,1.226432,0,0.0,23
1900-01-01 13:29:27.498,0.141456,1.039553,1.142008,1.542325,0,0.0,23
1900-01-01 13:29:28.498,0.140385,1.041564,1.144939,1.183999,0,0.0,23
1900-01-01 13:29:29.498,0.141545,1.038387,1.140887,1.075559,0,0.0,23
1900-01-01 13:29:30.498,0.140684,1.040409,1.143074,1.372591,0,0.0,23
1900-01-01 13:29:31.498,0.141262,1.039416,1.142072,1.235862,0,0.0,23
1900-01-01 13:29:32.498,0.141456,1.041191,1.144397,1.183999,0,0.0,23
1900-01-01 13:29:33.498,0.140453,1.04097,1.143744,1.193429,0,0.0,23
1900-01-01 13:29:34.498,0.140884,1.040577,1.142771,1.297155,0,0.0,23
1900-01-01 13:29:35.498,0.13944,1.036329,1.140106,1.325443,0,0.0,23
1900-01-01 13:29:36.498,0.140737,1.04023,1.143358,0.91997,0,0.0,23
1900-01-01 13:29:37.498,0.140905,1.039532,1.142265,0.995407,0,0.0,23
1900-01-01 13:29:38.498,0.140427,1.03961,1.142844,0.901111,0,0.0,23
1900-01-01 13:29:39.498,0.140164,1.039406,1.142008,1.183999,0,0.0,23
1900-01-01 13:29:40.498,0.140485,1.041333,1.143864,1.235862,0,0.0,23
1900-01-01 13:29:41.498,0.140133,1.037978,1.141199,0.952974,0,0.0,23
1900-01-01 13:29:42.498,0.140878,1.040036,1.142385,1.080273,0,0.0,23
1900-01-01 13:29:43.498,0.140642,1.0417,1.144314,1.396165,0,0.0,23
1900-01-01 13:29:44.498,0.139555,1.039448,1.142899,1.094418,0,0.0,23
1900-01-01 13:29:45.498,0.140632,1.041375,1.14391,1.150995,0,0.0,23
1900-01-01 13:29:46.498,0.140653,1.039726,1.142302,1.009551,0,0.0,23
1900-01-01 13:29:47.498,0.141073,1.041348,1.144048,1.415025,0,0.0,23
1900-01-01 13:29:48.498,0.140416,1.040304,1.143083,1.485747,0,0.0,23
1900-01-01 13:29:49.498,0.140548,1.040907,1.14436,1.264151,0,0.0,23
1900-01-01 13:29:50.498,0.139161,1.038954,1.141264,0.849248,0,0.0,23
1900-01-01 13:29:51.498,0.141608,1.042577,1.145233,1.250006,0,0.0,23
1900-01-01 13:29:52.498,0.141183,1.040876,1.142761,1.41031,0,0.0,23
1900-01-01 13:29:53.498,0.139655,1.039054,1.141705,1.136851,0,0.0,23
1900-01-01 13:29:54.498,0.140243,1.037915,1.140749,1.061414,0,0.0,23
1900-01-01 13:29:55.498,0.140978,1.039001,1.143046,1.089703,0,0.0,23
1900-01-01 13:29:56.498,0.141886,1.041159,1.143358,1.415025,0,0.0,23
1900-01-01 13:29:57.498,0.1407,1.042708,1.145224,1.264151,0,0.0,23
1900-01-01 13:29:58.498,0.140647,1.040997,1.144084,1.061414,0,0.0,23
1900-01-01 13:29:59.498,0.140511,1.039736,1.143065,1.075559,0,0.0,23
1900-01-01 13:30:00.498,0.140532,1.039358,1.142311,1.240577,0,0.0,23
1900-01-01 13:30:01.498,0.141178,1.038392,1.141879,1.146281,0,0.0,23
1900-01-01 13:30:02.498,0.140353,1.03928,1.142743,1.268866,0,0.0,23
1900-01-01 13:30:03.498,0.141031,1.040409,1.14391,1.042555,0,0.0,23
1900-01-01 13:30:04.498,0.141703,1.040582,1.143276,1.29244,0,0.0,23
1900-01-01 13:30:05.498,0.141676,1.040477,1.143607,1.136851,0,0.0,23
1900-01-01 13:30:06.498,0.139996,1.040503,1.14436,0.778526,0,0.0,23
1900-01-01 13:30:07.498,0.140028,1.038702,1.141861,1.240577,0,0.0,23
1900-01-01 13:30:08.498,0.140836,1.039936,1.143588,1.405595,0,0.0,23
1900-01-01 13:30:09.498,0.141288,1.039778,1.142541,1.476317,0,0.0,23
1900-01-01 13:30:10.498,0.140521,1.040083,1.143625,0.952974,0,0.0,23
1900-01-01 13:30:11.498,0.13955,1.04075,1.144424,0.830388,0,0.0,23
1900-01-01 13:30:12.498,0.140448,1.036886,1.139546,1.202858,0,0.0,23
1900-01-01 13:30:13.498,0.140185,1.039175,1.142173,1.160425,0,0.0,23
1900-01-01 13:30:14.498,0.140233,1.042068,1.145462,0.745522,0,0.0,23
1900-01-01 13:30:15.498,0.139807,1.038949,1.14232,1.033125,0,0.0,23
1900-01-01 13:30:16.498,0.139786,1.038608,1.141622,0.853963,0,0.0,23
1900-01-01 13:30:17.498,0.141015,1.038256,1.141549,1.377306,0,0.0,23
1900-01-01 13:30:18.498,0.139634,1.036922,1.141025,1.080273,0,0.0,23
1900-01-01 13:30:19.498,0.140038,1.039579,1.143129,0.868107,0,0.0,23
1900-01-01 13:30:20.498,0.140311,1.036954,1.139941,1.240577,0,0.0,23
1900-01-01 13:30:21.498,0.141256,1.040624,1.143864,1.207573,0,0.0,23
1900-01-01 13:30:22.498,0.139545,1.038776,1.141843,1.226432,0,0.0,23
1900-01-01 13:30:23.498,0.141183,1.038518,1.141062,1.141566,0,0.0,23
1900-01-01 13:30:24.498,0.13902,1.03573,1.138967,1.188714,0,0.0,23
1900-01-01 13:30:25.498,0.139991,1.038954,1.142495,1.04727,0,0.0,23
1900-01-01 13:30:26.498,0.141104,1.041968,1.144296,1.259436,0,0.0,23
1900-01-01 13:30:27.498,0.140569,1.041018,1.14402,1.103847,0,0.0,23
1900-01-01 13:30:28.498,0.141871,1.039285,1.144002,1.108562,0,0.0,23
1900-01-01 13:30:29.498,0.14017,1.039117,1.143404,0.981262,0,0.0,23
1900-01-01 13:30:30.498,0.139539,1.03603,1.139592,1.122707,0,0.0,23
1900-01-01 13:30:31.498,0.139902,1.037636,1.140905,1.264151,0,0.0,23
1900-01-01 13:30:32.498,0.140443,1.036219,1.139454,1.02841,0,0.0,23
1900-01-01 13:30:33.498,0.139818,1.040314,1.14323,1.212288,0,0.0,23
1900-01-01 13:30:34.498,0.140395,1.037852,1.141126,1.316014,0,0.0,23
1900-01-01 13:30:35.498,0.139902,1.038613,1.142146,1.17457,0,0.0,23
1900-01-01 13:30:36.498,0.141015,1.037579,1.140033,1.259436,0,0.0,23
1900-01-01 13:30:37.498,0.140647,1.038686,1.141595,1.532895,0,0.0,23
1900-01-01 13:30:38.498,0.139503,1.037972,1.141457,1.235862,0,0.0,23
1900-01-01 13:30:39.498,0.140548,1.039238,1.143074,1.358447,0,0.0,23
1900-01-01 13:30:40.498,0.140185,1.037615,1.141328,1.226432,0,0.0,23
1900-01-01 13:30:41.498,0.140747,1.037143,1.140299,1.462173,0,0.0,23
1900-01-01 13:30:42.498,0.141057,1.038062,1.140896,1.278295,0,0.0,23
1900-01-01 13:30:43.498,0.140521,1.040146,1.143588,1.221718,0,0.0,23
