Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),Plug,Plug_future,LogId
1900-01-01 14:32:13.663,0.109171,0.130427,0.170904,0.769096,0,0.0,10
1900-01-01 14:32:14.663,0.108058,0.130417,0.171538,0.943544,0,0.0,10
1900-01-01 14:32:15.663,0.107985,0.129708,0.171804,0.754952,0,0.0,10
1900-01-01 14:32:16.663,0.108741,0.130511,0.172199,0.698374,0,0.0,10
1900-01-01 14:32:17.663,0.108573,0.130275,0.172613,1.075559,0,0.0,10
1900-01-01 14:32:18.663,0.108279,0.130769,0.172475,0.778526,0,0.0,10
1900-01-01 14:32:19.663,0.108751,0.130732,0.173228,1.023696,0,0.0,10
1900-01-01 14:32:20.663,0.107838,0.13038,0.173743,0.575789,0,0.0,10
1900-01-01 14:32:21.663,0.10925,0.130764,0.173963,0.797385,0,0.0,10
1900-01-01 14:32:22.663,0.109219,0.130364,0.173926,1.094418,0,0.0,10
1900-01-01 14:32:23.663,0.108468,0.130548,0.174459,0.627652,0,0.0,10
1900-01-01 14:32:24.663,0.108704,0.130716,0.174955,0.637081,0,0.0,10
1900-01-01 14:32:25.663,0.109665,0.131016,0.174762,0.415485,0,0.0,10
1900-01-01 14:32:26.663,0.108772,0.13049,0.175497,0.853963,0,0.0,10
1900-01-01 14:32:27.663,0.108883,0.130737,0.175194,0.877537,0,0.0,10
1900-01-01 14:32:28.663,0.108573,0.130464,0.175755,0.66537,0,0.0,10
1900-01-01 14:32:29.663,0.10852,0.13059,0.176361,0.901111,0,0.0,10
1900-01-01 14:32:30.663,0.109234,0.131415,0.176719,0.731378,0,0.0,10
1900-01-01 14:32:31.663,0.112511,0.136035,0.176894,1.009551,0,0.0,10
1900-01-01 14:32:32.663,0.117698,0.142005,0.177408,0.797385,0,0.0,10
1900-01-01 14:32:33.663,0.133817,0.161883,0.178419,0.693659,0,0.0,10
1900-01-01 14:32:34.663,0.155233,0.190009,0.183031,1.146281,0,0.0,10
1900-01-01 14:32:35.663,0.183328,0.227539,0.222977,0.580504,0,0.0,10
1900-01-01 14:32:36.663,0.232954,0.295679,0.279856,0.849248,0,0.0,10
1900-01-01 14:32:37.663,0.277561,0.369321,0.342605,0.618222,0,0.0,10
1900-01-01 14:32:38.663,0.276427,0.381298,0.356597,0.79267,0,0.0,10
1900-01-01 14:32:39.663,0.282449,0.384579,0.36131,0.830388,0,0.0,10
1900-01-01 14:32:40.663,0.281777,0.384773,0.365839,0.575789,0,0.0,10
1900-01-01 14:32:41.663,0.284366,0.387939,0.369836,0.844533,0,0.0,10
1900-01-01 14:32:42.663,0.289553,0.395227,0.375027,0.660655,0,0.0,10
1900-01-01 14:32:43.663,0.297996,0.407702,0.390287,0.976548,0,0.0,10
1900-01-01 14:32:44.663,0.320767,0.443,0.426402,0.679515,0,0.0,10
1900-01-01 14:32:45.663,0.346084,0.491593,0.476822,0.698374,0,0.0,10
1900-01-01 14:32:46.663,0.370551,0.534358,0.51708,0.929399,0,0.0,10
1900-01-01 14:32:47.663,0.37652,0.537739,0.525726,0.891681,0,0.0,10
1900-01-01 14:32:48.663,0.379093,0.532168,0.530227,0.948259,0,0.0,10
1900-01-01 14:32:49.663,0.375024,0.52371,0.534463,0.79267,0,0.0,10
1900-01-01 14:32:50.663,0.374782,0.523201,0.538689,0.778526,0,0.0,10
1900-01-01 14:32:51.663,0.377733,0.52225,0.543218,0.896396,0,0.0,10
1900-01-01 14:32:52.663,0.369695,0.511854,0.546801,0.736092,0,0.0,10
1900-01-01 14:32:53.663,0.368062,0.506888,0.550559,0.66537,0,0.0,10
1900-01-01 14:32:54.663,0.368393,0.507754,0.554041,0.886966,0,0.0,10
1900-01-01 14:32:55.663,0.385871,0.510426,0.558423,0.778526,0,0.0,10
1900-01-01 14:32:56.663,0.430174,0.510195,0.559847,0.957688,0,0.0,10
1900-01-01 14:32:57.663,0.419011,0.510505,0.565084,0.731378,0,0.0,10
1900-01-01 14:32:58.663,0.411619,0.507959,0.568713,0.712518,0,0.0,10
1900-01-01 14:32:59.663,0.40535,0.50777,0.572112,0.929399,0,0.0,10
1900-01-01 14:33:00.663,0.400462,0.507365,0.575217,0.627652,0,0.0,10
1900-01-01 14:33:01.663,0.396886,0.506352,0.578966,0.688944,0,0.0,10
1900-01-01 14:33:02.663,0.397642,0.508342,0.582586,0.406056,0,0.0,10
1900-01-01 14:33:03.663,0.393279,0.504493,0.584864,0.78324,0,0.0,10
1900-01-01 14:33:04.663,0.392445,0.504504,0.58886,0.750237,0,0.0,10
1900-01-01 14:33:05.663,0.390449,0.502173,0.5909,0.646511,0,0.0,10
1900-01-01 14:33:06.663,0.396109,0.495825,0.594125,0.990692,0,0.0,10
1900-01-01 14:33:07.663,0.397128,0.496066,0.596973,0.646511,0,0.0,10
1900-01-01 14:33:08.663,0.396277,0.49603,0.599619,0.806814,0,0.0,10
1900-01-01 14:33:09.663,0.392749,0.493142,0.601723,0.655941,0,0.0,10
1900-01-01 14:33:10.663,0.394886,0.495452,0.604819,0.6748,0,0.0,10
1900-01-01 14:33:11.663,0.394188,0.496224,0.606463,0.929399,0,0.0,10
1900-01-01 14:33:12.663,0.39507,0.496161,0.608604,0.406056,0,0.0,10
1900-01-01 14:33:13.663,0.397007,0.496586,0.6117,0.637081,0,0.0,10
1900-01-01 14:33:14.663,0.396288,0.496912,0.614962,0.759666,0,0.0,10
1900-01-01 14:33:15.663,0.394875,0.494371,0.616413,0.660655,0,0.0,10
1900-01-01 14:33:16.663,0.395674,0.4953,0.619105,1.009551,0,0.0,10
1900-01-01 14:33:17.663,0.395847,0.49531,0.621108,0.500352,0,0.0,10
1900-01-01 14:33:18.663,0.395206,0.494439,0.623552,1.117992,0,0.0,10
1900-01-01 14:33:19.663,0.389877,0.490312,0.624994,0.773811,0,0.0,10
1900-01-01 14:33:20.663,0.388481,0.488653,0.62696,0.514496,0,0.0,10
1900-01-01 14:33:21.663,0.388008,0.487876,0.628761,0.622937,0,0.0,10
1900-01-01 14:33:22.663,0.388102,0.488354,0.630332,0.872822,0,0.0,10
1900-01-01 14:33:23.663,0.388076,0.488459,0.631903,0.943544,0,0.0,10
1900-01-01 14:33:24.663,0.383797,0.484516,0.634117,0.655941,0,0.0,10
1900-01-01 14:33:25.663,0.381618,0.482358,0.634705,0.613507,0,0.0,10
1900-01-01 14:33:26.663,0.380022,0.481371,0.636212,0.78324,0,0.0,10
1900-01-01 14:33:27.663,0.377849,0.479344,0.637691,0.877537,0,0.0,10
1900-01-01 14:33:28.663,0.376195,0.478719,0.638141,0.712518,0,0.0,10
1900-01-01 14:33:29.663,0.375622,0.47801,0.640181,0.655941,0,0.0,10
1900-01-01 14:33:30.663,0.374578,0.477595,0.640502,0.976548,0,0.0,10
1900-01-01 14:33:31.663,0.373018,0.47507,0.641669,1.080273,0,0.0,10
1900-01-01 14:33:32.663,0.373128,0.475322,0.642496,0.853963,0,0.0,10
1900-01-01 14:33:33.663,0.372677,0.474503,0.643709,0.750237,0,0.0,10
1900-01-01 14:33:34.663,0.372414,0.475826,0.6446,0.670085,0,0.0,10
1900-01-01 14:33:35.663,0.37064,0.472996,0.645427,0.849248,0,0.0,10
1900-01-01 14:33:36.663,0.37137,0.473374,0.646648,0.670085,0,0.0,10
1900-01-01 14:33:37.663,0.369317,0.472203,0.647549,0.797385,0,0.0,10
1900-01-01 14:33:38.663,0.362586,0.462448,0.648486,0.646511,0,0.0,10
1900-01-01 14:33:39.663,0.352536,0.449259,0.648348,0.778526,0,0.0,10
1900-01-01 14:33:40.663,0.326369,0.415977,0.647723,0.448489,0,0.0,10
1900-01-01 14:33:41.663,0.292026,0.369243,0.645123,0.641796,0,0.0,10
1900-01-01 14:33:42.663,0.255867,0.322131,0.641945,0.868107,0,0.0,10
1900-01-01 14:33:43.663,0.208493,0.257929,0.636046,0.726663,0,0.0,10
1900-01-01 14:33:44.663,0.197294,0.24191,0.629533,0.811529,0,0.0,10
1900-01-01 14:33:45.663,0.191833,0.234517,0.623726,0.514496,0,0.0,10
1900-01-01 14:33:46.663,0.185737,0.225838,0.617846,0.849248,0,0.0,10
1900-01-01 14:33:47.663,0.168207,0.203445,0.611296,0.943544,0,0.0,10
1900-01-01 14:33:48.663,0.148486,0.176206,0.601824,0.604078,0,0.0,10
1900-01-01 14:33:49.663,0.141146,0.166823,0.457565,0.731378,0,0.0,10
1900-01-01 14:33:50.663,0.137949,0.162297,0.404444,1.018981,0,0.0,10
1900-01-01 14:33:51.663,0.13661,0.160812,0.400843,0.787955,0,0.0,10
1900-01-01 14:33:52.663,0.136515,0.160029,0.397012,0.55693,0,0.0,10
1900-01-01 14:33:53.663,0.136442,0.160917,0.394164,0.759666,0,0.0,10
1900-01-01 14:33:54.663,0.136358,0.160087,0.391196,0.6748,0,0.0,10
1900-01-01 14:33:55.663,0.137009,0.161032,0.388955,0.806814,0,0.0,10
1900-01-01 14:33:56.663,0.136899,0.161835,0.386814,0.514496,0,0.0,10
1900-01-01 14:33:57.663,0.137823,0.161242,0.384168,0.731378,0,0.0,10
1900-01-01 14:33:58.663,0.136489,0.160696,0.382514,0.853963,0,0.0,10
1900-01-01 14:33:59.663,0.136673,0.160917,0.381053,0.820959,0,0.0,10
1900-01-01 14:34:00.663,0.13557,0.160119,0.378747,0.754952,0,0.0,10
1900-01-01 14:34:01.663,0.136657,0.160785,0.37669,0.825674,0,0.0,10
1900-01-01 14:34:02.663,0.136977,0.160665,0.375321,0.901111,0,0.0,10
1900-01-01 14:34:03.663,0.137376,0.161547,0.372785,0.849248,0,0.0,10
1900-01-01 14:34:04.663,0.135822,0.15972,0.370543,0.778526,0,0.0,10
1900-01-01 14:34:05.663,0.136164,0.160434,0.369891,0.849248,0,0.0,10
1900-01-01 14:34:06.663,0.136164,0.160717,0.367594,1.075559,0,0.0,10
1900-01-01 14:34:07.663,0.136626,0.160607,0.365922,0.8021,0,0.0,10
1900-01-01 14:34:08.663,0.136746,0.160554,0.364673,0.622937,0,0.0,10
1900-01-01 14:34:09.663,0.135964,0.159909,0.362945,0.868107,0,0.0,10
1900-01-01 14:34:10.663,0.136016,0.159972,0.361448,0.825674,0,0.0,10
1900-01-01 14:34:11.663,0.135932,0.159714,0.359509,0.670085,0,0.0,10
1900-01-01 14:34:12.663,0.13641,0.160749,0.357874,0.721948,0,0.0,10
1900-01-01 14:34:13.663,0.137161,0.161615,0.356716,0.924685,0,0.0,10
1900-01-01 14:34:14.663,0.136626,0.159888,0.355338,0.985977,0,0.0,10
1900-01-01 14:34:15.663,0.135969,0.159846,0.35396,0.849248,0,0.0,10
1900-01-01 14:34:16.663,0.135927,0.159504,0.352077,0.764381,0,0.0,10
1900-01-01 14:34:17.663,0.136242,0.160035,0.351075,0.778526,0,0.0,10
1900-01-01 14:34:18.663,0.135885,0.159882,0.349642,0.698374,0,0.0,10
1900-01-01 14:34:19.663,0.135974,0.159578,0.347685,0.66537,0,0.0,10
1900-01-01 14:34:20.663,0.136547,0.160029,0.346959,0.655941,0,0.0,10
1900-01-01 14:34:21.663,0.135255,0.159882,0.345297,0.651226,0,0.0,10
1900-01-01 14:34:22.663,0.135959,0.159777,0.344451,0.858677,0,0.0,10
1900-01-01 14:34:23.663,0.136505,0.160087,0.343009,0.712518,0,0.0,10
1900-01-01 14:34:24.663,0.1361,0.160245,0.342072,0.717233,0,0.0,10
1900-01-01 14:34:25.663,0.13577,0.160182,0.340225,0.655941,0,0.0,10
1900-01-01 14:34:26.663,0.136258,0.160176,0.339352,0.948259,0,0.0,10
1900-01-01 14:34:27.663,0.135864,0.160218,0.337901,0.712518,0,0.0,10
1900-01-01 14:34:28.663,0.135365,0.159683,0.33701,0.448489,0,0.0,10
1900-01-01 14:34:29.663,0.136174,0.159861,0.335944,0.707803,0,0.0,10
1900-01-01 14:34:30.663,0.1364,0.160943,0.334694,1.066129,0,0.0,10
1900-01-01 14:34:31.663,0.135649,0.159368,0.333546,0.924685,0,0.0,10
1900-01-01 14:34:32.663,0.134804,0.158543,0.332499,0.693659,0,0.0,10
1900-01-01 14:34:33.663,0.134011,0.158386,0.331167,0.6748,0,0.0,10
1900-01-01 14:34:34.663,0.134987,0.159546,0.330285,0.825674,0,0.0,10
1900-01-01 14:34:35.663,0.135182,0.158596,0.329155,0.575789,0,0.0,10
1900-01-01 14:34:36.663,0.135176,0.159389,0.328162,0.962403,0,0.0,10
1900-01-01 14:34:37.663,0.135071,0.159221,0.327299,0.759666,0,0.0,10
1900-01-01 14:34:38.663,0.134599,0.158528,0.32581,0.721948,0,0.0,10
1900-01-01 14:34:39.663,0.13452,0.158654,0.324892,0.684229,0,0.0,10
1900-01-01 14:34:40.663,0.135497,0.159357,0.323771,0.406056,0,0.0,10
1900-01-01 14:34:41.663,0.135376,0.159583,0.3231,0.79267,0,0.0,10
1900-01-01 14:34:42.663,0.134615,0.159583,0.321952,0.519211,0,0.0,10
1900-01-01 14:34:43.663,0.134615,0.158696,0.320987,0.759666,0,0.0,10
1900-01-01 14:34:44.663,0.134861,0.158963,0.320858,0.877537,0,0.0,10
1900-01-01 14:34:45.663,0.135234,0.159053,0.319251,1.000122,0,0.0,10
1900-01-01 14:34:46.663,0.13494,0.1591,0.318213,0.533356,0,0.0,10
1900-01-01 14:34:47.663,0.13536,0.159636,0.317331,0.740807,0,0.0,10
1900-01-01 14:34:48.663,0.134767,0.159189,0.316761,0.990692,0,0.0,10
1900-01-01 14:34:49.663,0.135539,0.159977,0.315824,0.778526,0,0.0,10
1900-01-01 14:34:50.663,0.134872,0.158517,0.314988,1.113277,0,0.0,10
1900-01-01 14:34:51.663,0.134541,0.159152,0.314492,1.084988,0,0.0,10
1900-01-01 14:34:52.663,0.135497,0.159573,0.313132,0.646511,0,0.0,10
1900-01-01 14:34:53.663,0.135297,0.159095,0.312544,0.872822,0,0.0,10
1900-01-01 14:34:54.663,0.134746,0.158811,0.311901,0.773811,0,0.0,10
1900-01-01 14:34:55.663,0.134662,0.15869,0.310899,0.627652,0,0.0,10
1900-01-01 14:34:56.663,0.133538,0.158029,0.309852,1.04727,0,0.0,10
1900-01-01 14:34:57.663,0.13473,0.15868,0.309264,0.91997,0,0.0,10
1900-01-01 14:34:58.663,0.134294,0.158591,0.308952,1.056699,0,0.0,10
1900-01-01 14:34:59.663,0.134399,0.15836,0.308299,0.651226,0,0.0,10
1900-01-01 14:35:00.663,0.134919,0.15878,0.306949,0.79267,0,0.0,10
1900-01-01 14:35:01.663,0.134909,0.158743,0.306315,0.825674,0,0.0,10
1900-01-01 14:35:02.663,0.13556,0.159147,0.305323,0.571074,0,0.0,10
1900-01-01 14:35:03.663,0.135707,0.159741,0.304661,0.773811,0,0.0,10
1900-01-01 14:35:04.663,0.134709,0.158843,0.304193,1.066129,0,0.0,10
1900-01-01 14:35:05.663,0.134746,0.158412,0.303743,0.472063,0,0.0,10
1900-01-01 14:35:06.663,0.135071,0.159021,0.302971,0.905825,0,0.0,10
1900-01-01 14:35:07.663,0.134657,0.158449,0.302263,0.500352,0,0.0,10
1900-01-01 14:35:08.663,0.134216,0.157882,0.30129,1.278295,0,0.0,10
1900-01-01 14:35:09.663,0.133916,0.158176,0.300711,0.637081,0,0.0,10
1900-01-01 14:35:10.663,0.135313,0.159441,0.300141,0.830388,0,0.0,10
1900-01-01 14:35:11.663,0.135549,0.159441,0.299498,0.637081,0,0.0,10
1900-01-01 14:35:12.663,0.13484,0.158827,0.298855,0.78324,0,0.0,10
1900-01-01 14:35:13.663,0.135302,0.1591,0.298037,0.476778,0,0.0,10
1900-01-01 14:35:14.663,0.134704,0.158654,0.298212,0.655941,0,0.0,10
1900-01-01 14:35:15.663,0.135134,0.157961,0.297128,0.542785,0,0.0,10
1900-01-01 14:35:16.663,0.134683,0.158512,0.296393,0.886966,0,0.0,10
1900-01-01 14:35:17.663,0.134394,0.15785,0.29631,0.655941,0,0.0,10
1900-01-01 14:35:18.663,0.13388,0.157735,0.29529,0.967118,0,0.0,10
1900-01-01 14:35:19.663,0.134016,0.157667,0.294546,1.084988,0,0.0,10
1900-01-01 14:35:20.663,0.134515,0.157903,0.293701,0.78324,0,0.0,10
1900-01-01 14:35:21.663,0.133906,0.157079,0.29337,0.693659,0,0.0,10
1900-01-01 14:35:22.663,0.133528,0.157184,0.292856,0.698374,0,0.0,10
1900-01-01 14:35:23.663,0.133124,0.1569,0.29167,0.787955,0,0.0,10
1900-01-01 14:35:24.663,0.133985,0.15731,0.291523,0.868107,0,0.0,10
1900-01-01 14:35:25.663,0.133832,0.156417,0.290752,0.858677,0,0.0,10
1900-01-01 14:35:26.663,0.133927,0.15753,0.290191,0.731378,0,0.0,10
1900-01-01 14:35:27.663,0.134315,0.157945,0.289778,0.943544,0,0.0,10
1900-01-01 14:35:28.663,0.13399,0.157163,0.289273,0.707803,0,0.0,10
1900-01-01 14:35:29.663,0.13284,0.156291,0.288712,0.934114,0,0.0,10
1900-01-01 14:35:30.663,0.133538,0.157142,0.288271,0.78324,0,0.0,10
1900-01-01 14:35:31.663,0.133344,0.157462,0.287389,0.646511,0,0.0,10
1900-01-01 14:35:32.663,0.132767,0.157052,0.287049,0.688944,0,0.0,10
1900-01-01 14:35:33.663,0.133927,0.158076,0.28648,0.91997,0,0.0,10
1900-01-01 14:35:34.663,0.13367,0.157651,0.285837,0.622937,0,0.0,10
1900-01-01 14:35:35.663,0.133727,0.157425,0.28546,0.637081,0,0.0,10
1900-01-01 14:35:36.663,0.133806,0.157866,0.284835,1.033125,0,0.0,10
1900-01-01 14:35:37.663,0.133722,0.1569,0.284808,0.835103,0,0.0,10
1900-01-01 14:35:38.663,0.133601,0.157084,0.284238,1.084988,0,0.0,10
1900-01-01 14:35:39.663,0.133234,0.157026,0.284082,0.533356,0,0.0,10
1900-01-01 14:35:40.663,0.134,0.157541,0.283338,0.839818,0,0.0,10
1900-01-01 14:35:41.663,0.134935,0.157919,0.282869,0.905825,0,0.0,10
1900-01-01 14:35:42.663,0.134814,0.158339,0.282621,0.698374,0,0.0,10
1900-01-01 14:35:43.663,0.134137,0.157682,0.281941,0.750237,0,0.0,10
1900-01-01 14:35:44.663,0.134814,0.158475,0.281693,0.868107,0,0.0,10
1900-01-01 14:35:45.663,0.133911,0.157556,0.280912,0.797385,0,0.0,10
1900-01-01 14:35:46.663,0.134856,0.158585,0.280177,1.160425,0,0.0,10
1900-01-01 14:35:47.663,0.134604,0.158559,0.280398,0.78324,0,0.0,10
1900-01-01 14:35:48.663,0.133218,0.157525,0.279718,0.759666,0,0.0,10
1900-01-01 14:35:49.663,0.134027,0.158234,0.279488,0.816244,0,0.0,10
1900-01-01 14:35:50.663,0.134578,0.15848,0.27924,0.622937,0,0.0,10
1900-01-01 14:35:51.663,0.134336,0.158071,0.278919,0.806814,0,0.0,10
1900-01-01 14:35:52.663,0.133948,0.158092,0.278432,0.585218,0,0.0,10
1900-01-01 14:35:53.663,0.134735,0.157976,0.277531,0.721948,0,0.0,10
1900-01-01 14:35:54.663,0.134405,0.158228,0.277531,0.981262,0,0.0,10
1900-01-01 14:35:55.663,0.133486,0.15785,0.277118,0.962403,0,0.0,10
1900-01-01 14:35:56.663,0.134142,0.157682,0.276704,1.014266,0,0.0,10
1900-01-01 14:35:57.663,0.134273,0.158081,0.276328,0.839818,0,0.0,10
1900-01-01 14:35:58.663,0.133885,0.157478,0.276309,0.721948,0,0.0,10
1900-01-01 14:35:59.663,0.133969,0.157661,0.275731,0.773811,0,0.0,10
1900-01-01 14:36:00.663,0.134048,0.157126,0.274986,0.938829,0,0.0,10
1900-01-01 14:36:01.663,0.133864,0.157982,0.275014,1.117992,0,0.0,10
1900-01-01 14:36:02.663,0.134137,0.158239,0.274307,0.839818,0,0.0,10
1900-01-01 14:36:03.663,0.134384,0.15815,0.27449,0.712518,0,0.0,10
1900-01-01 14:36:04.663,0.134226,0.157772,0.273939,0.830388,0,0.0,10
1900-01-01 14:36:05.663,0.134326,0.158297,0.273323,0.825674,0,0.0,10
1900-01-01 14:36:06.663,0.134153,0.157903,0.272882,0.853963,0,0.0,10
1900-01-01 14:36:07.663,0.133785,0.157787,0.273066,0.844533,0,0.0,10
1900-01-01 14:36:08.663,0.134137,0.158071,0.272754,0.844533,0,0.0,10
1900-01-01 14:36:09.663,0.133848,0.157551,0.272386,0.896396,0,0.0,10
1900-01-01 14:36:10.663,0.134137,0.157677,0.272239,0.929399,0,0.0,10
1900-01-01 14:36:11.663,0.1341,0.157719,0.271624,0.915255,0,0.0,10
1900-01-01 14:36:12.663,0.133901,0.157997,0.271183,0.901111,0,0.0,10
1900-01-01 14:36:13.663,0.133318,0.157499,0.270586,0.764381,0,0.0,10
1900-01-01 14:36:14.663,0.1342,0.15815,0.270779,0.91997,0,0.0,10
1900-01-01 14:36:15.663,0.133775,0.157861,0.270797,0.971833,0,0.0,10
1900-01-01 14:36:16.663,0.133166,0.157504,0.270668,0.877537,0,0.0,10
1900-01-01 14:36:17.663,0.134006,0.158102,0.269777,0.519211,0,0.0,10
1900-01-01 14:36:18.663,0.133769,0.157488,0.269823,0.6748,0,0.0,10
1900-01-01 14:36:19.663,0.133785,0.157793,0.269465,0.693659,0,0.0,10
1900-01-01 14:36:20.663,0.134226,0.158354,0.26929,0.787955,0,0.0,10
1900-01-01 14:36:21.663,0.134326,0.158165,0.2685,0.627652,0,0.0,10
1900-01-01 14:36:22.663,0.134273,0.158732,0.268583,0.976548,0,0.0,10
1900-01-01 14:36:23.663,0.133743,0.158428,0.268078,0.486207,0,0.0,10
1900-01-01 14:36:24.663,0.13315,0.157425,0.268022,0.519211,0,0.0,10
1900-01-01 14:36:25.663,0.133601,0.157651,0.268013,0.542785,0,0.0,10
1900-01-01 14:36:26.663,0.134147,0.157588,0.267545,0.604078,0,0.0,10
1900-01-01 14:36:27.663,0.134305,0.158276,0.267508,1.160425,0,0.0,10
1900-01-01 14:36:28.663,0.134389,0.158223,0.266828,0.769096,0,0.0,10
1900-01-01 14:36:29.663,0.133701,0.15794,0.266755,0.811529,0,0.0,10
1900-01-01 14:36:30.663,0.134352,0.158711,0.266323,0.769096,0,0.0,10
1900-01-01 14:36:31.663,0.133995,0.157583,0.266902,0.773811,0,0.0,10
1900-01-01 14:36:32.663,0.133323,0.157814,0.266121,0.481493,0,0.0,10
1900-01-01 14:36:33.663,0.13388,0.15763,0.265772,0.604078,0,0.0,10
1900-01-01 14:36:34.663,0.134079,0.157961,0.265634,1.113277,0,0.0,10
1900-01-01 14:36:35.663,0.133974,0.158155,0.265165,0.882251,0,0.0,10
1900-01-01 14:36:36.663,0.133066,0.156968,0.265229,0.882251,0,0.0,10
1900-01-01 14:36:37.663,0.133166,0.157709,0.265073,0.811529,0,0.0,10
1900-01-01 14:36:38.663,0.134321,0.15805,0.264651,0.693659,0,0.0,10
1900-01-01 14:36:39.663,0.133559,0.158087,0.264191,0.78324,0,0.0,10
1900-01-01 14:36:40.663,0.13388,0.157105,0.263998,0.754952,0,0.0,10
1900-01-01 14:36:41.663,0.133628,0.157661,0.264099,0.967118,0,0.0,10
1900-01-01 14:36:42.663,0.134641,0.158711,0.264127,0.990692,0,0.0,10
1900-01-01 14:36:43.663,0.133838,0.157908,0.263916,0.962403,0,0.0,10
1900-01-01 14:36:44.663,0.134058,0.157987,0.263346,0.976548,0,0.0,10
1900-01-01 14:36:45.663,0.134273,0.157688,0.263475,0.698374,0,0.0,10
1900-01-01 14:36:46.663,0.134179,0.15836,0.262988,0.8021,0,0.0,10
1900-01-01 14:36:47.663,0.133916,0.157819,0.262923,0.990692,0,0.0,10
1900-01-01 14:36:48.663,0.133559,0.158013,0.262767,0.858677,0,0.0,10
1900-01-01 14:36:49.663,0.133874,0.157493,0.262216,0.703089,0,0.0,10
1900-01-01 14:36:50.663,0.133475,0.157735,0.26251,0.929399,0,0.0,10
1900-01-01 14:36:51.663,0.133565,0.158255,0.261509,0.490922,0,0.0,10
1900-01-01 14:36:52.663,0.132966,0.157819,0.261454,1.004836,0,0.0,10
1900-01-01 14:36:53.663,0.133538,0.158144,0.261472,0.6748,0,0.0,10
1900-01-01 14:36:54.663,0.133103,0.157205,0.261215,0.967118,0,0.0,10
1900-01-01 14:36:55.663,0.133743,0.158129,0.26081,0.820959,0,0.0,10
1900-01-01 14:36:56.663,0.133082,0.157493,0.261077,1.014266,0,0.0,10
1900-01-01 14:36:57.663,0.133922,0.157992,0.260305,0.490922,0,0.0,10
1900-01-01 14:36:58.663,0.133622,0.157745,0.260259,0.952974,0,0.0,10
1900-01-01 14:36:59.663,0.133045,0.157273,0.260195,0.825674,0,0.0,10
1900-01-01 14:37:00.663,0.133019,0.157556,0.260232,0.769096,0,0.0,10
1900-01-01 14:37:01.663,0.13367,0.157992,0.259855,0.4202,0,0.0,10
1900-01-01 14:37:02.663,0.133239,0.157913,0.259726,1.452743,0,0.0,10
1900-01-01 14:37:03.663,0.134184,0.158281,0.259497,0.660655,0,0.0,10
1900-01-01 14:37:04.663,0.133412,0.157089,0.259497,0.915255,0,0.0,10
1900-01-01 14:37:05.663,0.134252,0.158339,0.259405,1.122707,0,0.0,10
1900-01-01 14:37:06.663,0.13283,0.15774,0.259193,0.872822,0,0.0,10
1900-01-01 14:37:07.663,0.13346,0.157871,0.258817,0.764381,0,0.0,10
1900-01-01 14:37:08.663,0.133339,0.157845,0.258945,0.53807,0,0.0,10
1900-01-01 14:37:09.663,0.133864,0.158533,0.258826,0.78324,0,0.0,10
1900-01-01 14:37:10.663,0.134279,0.157961,0.258339,0.519211,0,0.0,10
1900-01-01 14:37:11.663,0.133969,0.158438,0.258431,0.769096,0,0.0,10
1900-01-01 14:37:12.663,0.134032,0.158627,0.258293,0.924685,0,0.0,10
1900-01-01 14:37:13.663,0.133559,0.158281,0.258008,0.849248,0,0.0,10
1900-01-01 14:37:14.663,0.133187,0.157866,0.258155,0.721948,0,0.0,10
1900-01-01 14:37:15.663,0.133313,0.157488,0.257494,0.764381,0,0.0,10
1900-01-01 14:37:16.663,0.134258,0.158087,0.257852,0.948259,0,0.0,10
1900-01-01 14:37:17.663,0.132987,0.15795,0.257402,0.443774,0,0.0,10
1900-01-01 14:37:18.663,0.133229,0.158018,0.257227,0.750237,0,0.0,10
1900-01-01 14:37:19.663,0.13409,0.15784,0.257338,0.754952,0,0.0,10
1900-01-01 14:37:20.663,0.133801,0.158365,0.257145,0.736092,0,0.0,10
1900-01-01 14:37:21.663,0.13273,0.157457,0.256915,0.703089,0,0.0,10
1900-01-01 14:37:22.663,0.133045,0.157514,0.256456,0.717233,0,0.0,10
1900-01-01 14:37:23.663,0.133024,0.158018,0.256639,1.033125,0,0.0,10
1900-01-01 14:37:24.663,0.132877,0.157887,0.256805,1.03784,0,0.0,10
1900-01-01 14:37:25.663,0.133538,0.158113,0.256538,0.745522,0,0.0,10
1900-01-01 14:37:26.663,0.133549,0.157882,0.255923,0.78324,0,0.0,10
1900-01-01 14:37:27.663,0.133638,0.157409,0.255941,0.750237,0,0.0,10
1900-01-01 14:37:28.663,0.132982,0.157457,0.255941,0.759666,0,0.0,10
1900-01-01 14:37:29.663,0.133496,0.158596,0.255629,0.844533,0,0.0,10
1900-01-01 14:37:30.663,0.133654,0.158381,0.255666,0.509782,0,0.0,10
1900-01-01 14:37:31.663,0.134263,0.158465,0.255895,0.877537,0,0.0,10
1900-01-01 14:37:32.663,0.13378,0.157677,0.255877,0.938829,0,0.0,10
1900-01-01 14:37:33.663,0.133927,0.157682,0.255289,0.721948,0,0.0,10
1900-01-01 14:37:34.663,0.134153,0.15784,0.255519,1.075559,0,0.0,10
1900-01-01 14:37:35.663,0.134042,0.158423,0.255711,0.660655,0,0.0,10
1900-01-01 14:37:36.663,0.133874,0.15815,0.255096,0.325904,0,0.0,10
