Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),Plug,Plug_future,LogId
1900-01-01 14:42:06.654,0.068449,0.087022,0.159732,1.231147,1,1.0,25
1900-01-01 14:42:07.654,0.067688,0.086161,0.159282,1.17457,1,1.0,25
1900-01-01 14:42:08.654,0.067672,0.085946,0.15885,1.179284,1,1.0,25
1900-01-01 14:42:09.654,0.067756,0.086366,0.158951,0.938829,1,1.0,25
1900-01-01 14:42:10.654,0.068575,0.087369,0.160274,1.160425,1,1.0,25
1900-01-01 14:42:11.654,0.06773,0.08593,0.158694,1.433884,1,1.0,25
1900-01-01 14:42:12.654,0.067966,0.087348,0.160109,1.169855,1,1.0,25
1900-01-01 14:42:13.654,0.068712,0.087715,0.161726,1.259436,1,1.0,25
1900-01-01 14:42:14.654,0.067515,0.086418,0.158777,0.868107,1,1.0,25
1900-01-01 14:42:15.654,0.068255,0.087768,0.160816,1.009551,1,1.0,25
1900-01-01 14:42:16.654,0.068444,0.086035,0.159107,1.179284,1,1.0,25
1900-01-01 14:42:17.654,0.068234,0.086424,0.158813,0.938829,1,1.0,25
1900-01-01 14:42:18.654,0.068329,0.087484,0.159952,1.311299,1,1.0,25
1900-01-01 14:42:19.654,0.068533,0.087117,0.160228,0.971833,1,1.0,25
1900-01-01 14:42:20.654,0.068098,0.086812,0.159998,1.070844,1,1.0,25
1900-01-01 14:42:21.654,0.06814,0.086361,0.159833,0.981262,1,1.0,25
1900-01-01 14:42:22.654,0.068119,0.086366,0.15975,1.108562,1,1.0,25
1900-01-01 14:42:23.654,0.068129,0.08686,0.159998,1.250006,1,1.0,25
1900-01-01 14:42:24.654,0.067657,0.086366,0.159374,0.990692,1,1.0,25
1900-01-01 14:42:25.654,0.067205,0.086009,0.159071,1.023696,1,1.0,25
1900-01-01 14:42:26.654,0.068497,0.086917,0.160586,1.306584,1,1.0,25
1900-01-01 14:42:27.654,0.067993,0.086266,0.159181,1.009551,1,1.0,25
1900-01-01 14:42:28.654,0.068071,0.086145,0.158887,1.235862,1,1.0,25
1900-01-01 14:42:29.654,0.067305,0.086177,0.158795,1.353732,1,1.0,25
1900-01-01 14:42:30.654,0.068061,0.08677,0.159208,1.094418,1,1.0,25
1900-01-01 14:42:31.654,0.06815,0.086881,0.160596,1.226432,1,1.0,25
1900-01-01 14:42:32.654,0.067809,0.086271,0.159585,1.179284,1,1.0,25
1900-01-01 14:42:33.654,0.067604,0.085941,0.158483,1.217003,1,1.0,25
1900-01-01 14:42:34.654,0.067924,0.086671,0.159851,1.287725,1,1.0,25
1900-01-01 14:42:35.654,0.067851,0.086161,0.159199,1.023696,1,1.0,25
1900-01-01 14:42:36.654,0.068024,0.086828,0.159677,1.443314,1,1.0,25
1900-01-01 14:42:37.654,0.067604,0.085725,0.158097,1.250006,1,1.0,25
1900-01-01 14:42:38.654,0.068056,0.086818,0.159659,1.287725,1,1.0,25
1900-01-01 14:42:39.654,0.068292,0.087736,0.160853,1.193429,1,1.0,25
1900-01-01 14:42:40.654,0.06793,0.087505,0.160706,1.41031,1,1.0,25
1900-01-01 14:42:41.654,0.068161,0.087033,0.159824,1.042555,1,1.0,25
1900-01-01 14:42:42.654,0.066911,0.085106,0.158253,1.113277,1,1.0,25
1900-01-01 14:42:43.654,0.068423,0.086403,0.159116,1.202858,1,1.0,25
1900-01-01 14:42:44.654,0.068082,0.087164,0.161119,1.198144,1,1.0,25
1900-01-01 14:42:45.654,0.068297,0.087091,0.160237,1.103847,1,1.0,25
1900-01-01 14:42:46.654,0.06836,0.086203,0.158997,0.962403,1,1.0,25
1900-01-01 14:42:47.654,0.067751,0.085867,0.158878,1.268866,1,1.0,25
1900-01-01 14:42:48.654,0.068339,0.086807,0.159732,1.004836,1,1.0,25
1900-01-01 14:42:49.654,0.067441,0.085594,0.157711,1.042555,1,1.0,25
1900-01-01 14:42:50.654,0.067919,0.086135,0.15885,1.297155,1,1.0,25
1900-01-01 14:42:51.654,0.067735,0.086298,0.158418,1.363162,1,1.0,25
1900-01-01 14:42:52.654,0.06763,0.086151,0.159714,1.141566,1,1.0,25
1900-01-01 14:42:53.654,0.068675,0.086644,0.160191,1.084988,1,1.0,25
1900-01-01 14:42:54.654,0.067735,0.086308,0.159502,1.316014,1,1.0,25
1900-01-01 14:42:55.654,0.067599,0.086671,0.159686,0.872822,1,1.0,25
1900-01-01 14:42:56.654,0.067473,0.086481,0.160917,1.27358,1,1.0,25
1900-01-01 14:42:57.654,0.067898,0.086639,0.159153,1.042555,1,1.0,25
1900-01-01 14:42:58.654,0.06783,0.086896,0.160127,1.17457,1,1.0,25
1900-01-01 14:42:59.654,0.067588,0.085547,0.158905,1.061414,1,1.0,25
1900-01-01 14:43:00.654,0.067699,0.086713,0.160182,1.084988,1,1.0,25
1900-01-01 14:43:01.654,0.067893,0.086413,0.15975,1.061414,1,1.0,25
1900-01-01 14:43:02.654,0.067457,0.086219,0.159208,1.103847,1,1.0,25
1900-01-01 14:43:03.654,0.067557,0.085694,0.159162,1.141566,1,1.0,25
1900-01-01 14:43:04.654,0.067247,0.086303,0.159971,1.02841,1,1.0,25
1900-01-01 14:43:05.654,0.067426,0.086597,0.159824,1.061414,1,1.0,25
1900-01-01 14:43:06.654,0.067557,0.086655,0.159456,1.349017,1,1.0,25
1900-01-01 14:43:07.654,0.067982,0.08708,0.161487,1.061414,1,1.0,25
1900-01-01 14:43:08.654,0.068182,0.086497,0.160642,1.084988,1,1.0,25
1900-01-01 14:43:09.654,0.068108,0.087064,0.160292,1.339588,1,1.0,25
1900-01-01 14:43:10.654,0.067678,0.086466,0.160412,0.858677,1,1.0,25
1900-01-01 14:43:11.654,0.067599,0.086245,0.160311,0.934114,1,1.0,25
1900-01-01 14:43:12.654,0.068565,0.086844,0.159466,1.462173,1,1.0,25
1900-01-01 14:43:13.654,0.067662,0.086576,0.159383,1.297155,1,1.0,25
1900-01-01 14:43:14.654,0.068014,0.08782,0.160706,1.146281,1,1.0,25
1900-01-01 14:43:15.654,0.067625,0.086644,0.160623,1.169855,1,1.0,25
1900-01-01 14:43:16.654,0.06752,0.086623,0.160586,1.080273,1,1.0,25
1900-01-01 14:43:17.654,0.067657,0.087127,0.160733,1.339588,1,1.0,25
1900-01-01 14:43:18.654,0.068071,0.086229,0.158795,1.150995,1,1.0,25
1900-01-01 14:43:19.654,0.067389,0.086035,0.158409,1.141566,1,1.0,25
1900-01-01 14:43:20.654,0.067315,0.08613,0.159943,0.943544,1,1.0,25
1900-01-01 14:43:21.654,0.067888,0.085783,0.158666,0.985977,1,1.0,25
1900-01-01 14:43:22.654,0.067961,0.086282,0.159429,1.080273,1,1.0,25
1900-01-01 14:43:23.654,0.067384,0.085941,0.159328,1.084988,1,1.0,25
1900-01-01 14:43:24.654,0.067368,0.085893,0.158731,1.372591,1,1.0,25
1900-01-01 14:43:25.654,0.067195,0.085248,0.158354,1.259436,1,1.0,25
1900-01-01 14:43:26.654,0.067368,0.085557,0.159245,1.221718,1,1.0,25
1900-01-01 14:43:27.654,0.068014,0.085862,0.159512,1.084988,1,1.0,25
1900-01-01 14:43:28.654,0.068108,0.087217,0.161459,0.971833,1,1.0,25
1900-01-01 14:43:29.654,0.068108,0.086466,0.160467,1.15571,1,1.0,25
1900-01-01 14:43:30.654,0.067636,0.086917,0.159907,0.990692,1,1.0,25
1900-01-01 14:43:31.654,0.067751,0.086198,0.159539,1.254721,1,1.0,25
1900-01-01 14:43:32.654,0.067142,0.085914,0.159475,0.981262,1,1.0,25
1900-01-01 14:43:33.654,0.067557,0.085584,0.15862,1.221718,1,1.0,25
1900-01-01 14:43:34.654,0.06805,0.086917,0.160531,1.391451,1,1.0,25
1900-01-01 14:43:35.654,0.067573,0.085473,0.159015,1.02841,1,1.0,25
1900-01-01 14:43:36.654,0.067573,0.086445,0.159659,1.188714,1,1.0,25
1900-01-01 14:43:37.654,0.067972,0.086791,0.160706,0.985977,1,1.0,25
1900-01-01 14:43:38.654,0.066948,0.085542,0.159897,1.207573,1,1.0,25
1900-01-01 14:43:39.654,0.067252,0.085416,0.159071,1.066129,1,1.0,25
1900-01-01 14:43:40.654,0.067504,0.08541,0.158639,1.231147,1,1.0,25
1900-01-01 14:43:41.654,0.067363,0.085909,0.159107,0.948259,1,1.0,25
1900-01-01 14:43:42.654,0.067861,0.086592,0.160458,1.235862,1,1.0,25
1900-01-01 14:43:43.654,0.068775,0.08666,0.160789,1.099133,1,1.0,25
1900-01-01 14:43:44.654,0.068266,0.08646,0.159778,1.094418,1,1.0,25
1900-01-01 14:43:45.654,0.067993,0.086082,0.159769,0.91054,1,1.0,25
1900-01-01 14:43:46.654,0.067877,0.086902,0.159842,0.835103,1,1.0,25
1900-01-01 14:43:47.654,0.067651,0.085935,0.159116,0.990692,1,1.0,25
1900-01-01 14:43:48.654,0.068024,0.086639,0.159089,1.278295,1,1.0,25
1900-01-01 14:43:49.654,0.068617,0.086481,0.158565,1.108562,1,1.0,25
1900-01-01 14:43:50.654,0.068528,0.086634,0.160237,1.16514,1,1.0,25
1900-01-01 14:43:51.654,0.067993,0.086271,0.158648,0.929399,1,1.0,25
1900-01-01 14:43:52.654,0.068885,0.087332,0.160586,1.141566,1,1.0,25
1900-01-01 14:43:53.654,0.067604,0.085757,0.158786,1.03784,1,1.0,25
1900-01-01 14:43:54.654,0.067205,0.0854,0.159282,1.264151,1,1.0,25
1900-01-01 14:43:55.654,0.067683,0.086292,0.160504,1.070844,1,1.0,25
1900-01-01 14:43:56.654,0.067856,0.085836,0.158933,0.929399,1,1.0,25
1900-01-01 14:43:57.654,0.067924,0.085872,0.159126,1.17457,1,1.0,25
1900-01-01 14:43:58.654,0.067793,0.085153,0.158694,1.014266,1,1.0,25
1900-01-01 14:43:59.654,0.067851,0.086298,0.159319,0.938829,1,1.0,25
1900-01-01 14:44:00.654,0.06815,0.086035,0.15885,0.905825,1,1.0,25
1900-01-01 14:44:01.654,0.06814,0.086492,0.160348,1.089703,1,1.0,25
1900-01-01 14:44:02.654,0.067279,0.085106,0.158455,1.202858,1,1.0,25
1900-01-01 14:44:03.654,0.068707,0.086665,0.160605,1.245292,1,1.0,25
1900-01-01 14:44:04.654,0.068187,0.087143,0.160201,1.240577,1,1.0,25
1900-01-01 14:44:05.654,0.067084,0.086208,0.159962,1.367877,1,1.0,25
1900-01-01 14:44:06.654,0.067667,0.086014,0.160357,1.193429,1,1.0,25
1900-01-01 14:44:07.654,0.067725,0.085867,0.15908,1.146281,1,1.0,25
1900-01-01 14:44:08.654,0.068071,0.086214,0.159962,1.391451,1,1.0,25
1900-01-01 14:44:09.654,0.067741,0.08665,0.160219,1.28301,1,1.0,25
1900-01-01 14:44:10.654,0.067924,0.087122,0.160991,1.075559,1,1.0,25
1900-01-01 14:44:11.654,0.06793,0.086839,0.160017,1.03784,1,1.0,25
1900-01-01 14:44:12.654,0.068119,0.086618,0.159576,1.301869,1,1.0,25
1900-01-01 14:44:13.654,0.068339,0.087253,0.160219,1.009551,1,1.0,25
1900-01-01 14:44:14.654,0.06772,0.086413,0.159613,1.250006,1,1.0,25
1900-01-01 14:44:15.654,0.068134,0.086271,0.159649,1.004836,1,1.0,25
1900-01-01 14:44:16.654,0.067798,0.085683,0.15885,1.136851,1,1.0,25
1900-01-01 14:44:17.654,0.067557,0.085253,0.158565,1.051984,1,1.0,25
1900-01-01 14:44:18.654,0.067027,0.085568,0.15851,1.113277,1,1.0,25
1900-01-01 14:44:19.654,0.067462,0.08508,0.157977,1.160425,1,1.0,25
1900-01-01 14:44:20.654,0.067426,0.085458,0.159144,1.202858,1,1.0,25
1900-01-01 14:44:21.654,0.067604,0.085353,0.158988,0.896396,1,1.0,25
1900-01-01 14:44:22.654,0.067147,0.085788,0.159429,1.009551,1,1.0,25
1900-01-01 14:44:23.654,0.067431,0.085783,0.159686,1.014266,1,1.0,25
1900-01-01 14:44:24.654,0.067305,0.085001,0.158565,1.278295,1,1.0,25
1900-01-01 14:44:25.654,0.067189,0.085111,0.158951,1.27358,1,1.0,25
1900-01-01 14:44:26.654,0.067867,0.085458,0.159603,1.259436,1,1.0,25
1900-01-01 14:44:27.654,0.06721,0.085248,0.159925,1.000122,1,1.0,25
1900-01-01 14:44:28.654,0.067536,0.085626,0.159796,1.122707,1,1.0,25
1900-01-01 14:44:29.654,0.067877,0.086161,0.160439,0.853963,1,1.0,25
1900-01-01 14:44:30.654,0.067888,0.085484,0.158832,1.014266,1,1.0,25
1900-01-01 14:44:31.654,0.067583,0.085515,0.159998,1.117992,1,1.0,25
1900-01-01 14:44:32.654,0.067882,0.086397,0.160926,0.858677,1,1.0,25
1900-01-01 14:44:33.654,0.067888,0.085809,0.16032,0.952974,1,1.0,25
1900-01-01 14:44:34.654,0.067777,0.086518,0.160513,1.250006,1,1.0,25
1900-01-01 14:44:35.654,0.06772,0.085668,0.159649,1.278295,1,1.0,25
1900-01-01 14:44:36.654,0.067972,0.085116,0.158437,1.099133,1,1.0,25
1900-01-01 14:44:37.654,0.067583,0.085473,0.159015,1.235862,1,1.0,25
1900-01-01 14:44:38.654,0.067636,0.085557,0.159732,1.344303,1,1.0,25
1900-01-01 14:44:39.654,0.068061,0.085594,0.160596,1.103847,1,1.0,25
1900-01-01 14:44:40.654,0.067037,0.084623,0.158749,0.929399,1,1.0,25
1900-01-01 14:44:41.654,0.067688,0.085589,0.159778,0.976548,1,1.0,25
1900-01-01 14:44:42.654,0.068302,0.086277,0.161174,1.023696,1,1.0,25
1900-01-01 14:44:43.654,0.067342,0.08519,0.159365,1.240577,1,1.0,25
1900-01-01 14:44:44.654,0.067867,0.08477,0.158979,0.971833,1,1.0,25
1900-01-01 14:44:45.654,0.06815,0.08635,0.160789,1.066129,1,1.0,25
1900-01-01 14:44:46.654,0.067378,0.085059,0.159355,1.042555,1,1.0,25
1900-01-01 14:44:47.654,0.067788,0.085615,0.159613,1.15571,1,1.0,25
1900-01-01 14:44:48.654,0.067604,0.085363,0.159236,1.301869,1,1.0,25
1900-01-01 14:44:49.654,0.068061,0.085678,0.15908,1.217003,1,1.0,25
1900-01-01 14:44:50.654,0.067462,0.085463,0.159126,1.075559,1,1.0,25
1900-01-01 14:44:51.654,0.067903,0.085851,0.159172,1.066129,1,1.0,25
1900-01-01 14:44:52.654,0.068208,0.085594,0.159107,1.268866,1,1.0,25
1900-01-01 14:44:53.654,0.068061,0.086109,0.160366,0.839818,1,1.0,25
1900-01-01 14:44:54.654,0.067121,0.084707,0.159135,1.103847,1,1.0,25
1900-01-01 14:44:55.654,0.067809,0.084912,0.158969,1.136851,1,1.0,25
1900-01-01 14:44:56.654,0.067972,0.086056,0.15953,1.117992,1,1.0,25
1900-01-01 14:44:57.654,0.067783,0.085946,0.159337,1.160425,1,1.0,25
1900-01-01 14:44:58.654,0.067877,0.085657,0.159613,1.316014,1,1.0,25
1900-01-01 14:44:59.654,0.068082,0.085148,0.158675,1.212288,1,1.0,25
1900-01-01 14:45:00.654,0.066974,0.084843,0.159208,1.075559,1,1.0,25
1900-01-01 14:45:01.654,0.067562,0.085164,0.158951,1.094418,1,1.0,25
1900-01-01 14:45:02.654,0.06741,0.08529,0.160724,1.108562,1,1.0,25
1900-01-01 14:45:03.654,0.067436,0.08551,0.160311,1.15571,1,1.0,25
1900-01-01 14:45:04.654,0.067709,0.085017,0.158336,0.957688,1,1.0,25
1900-01-01 14:45:05.654,0.068182,0.085972,0.160173,1.240577,1,1.0,25
1900-01-01 14:45:06.654,0.067851,0.085794,0.159971,0.745522,1,1.0,25
1900-01-01 14:45:07.654,0.067079,0.085526,0.159438,0.952974,1,1.0,25
1900-01-01 14:45:08.654,0.067846,0.085248,0.158777,1.080273,1,1.0,25
1900-01-01 14:45:09.654,0.067599,0.084775,0.159135,1.28301,1,1.0,25
1900-01-01 14:45:10.654,0.067489,0.085295,0.158712,1.009551,1,1.0,25
1900-01-01 14:45:11.654,0.068014,0.085274,0.159952,1.259436,1,1.0,25
1900-01-01 14:45:12.654,0.067625,0.085951,0.160816,1.169855,1,1.0,25
1900-01-01 14:45:13.654,0.068014,0.085983,0.159374,1.080273,1,1.0,25
1900-01-01 14:45:14.654,0.067347,0.085179,0.15908,1.250006,1,1.0,25
1900-01-01 14:45:15.654,0.067966,0.085962,0.160467,0.901111,1,1.0,25
1900-01-01 14:45:16.654,0.068208,0.086271,0.159888,1.160425,1,1.0,25
1900-01-01 14:45:17.654,0.067368,0.085605,0.160081,1.146281,1,1.0,25
1900-01-01 14:45:18.654,0.067573,0.086271,0.159714,1.160425,1,1.0,25
1900-01-01 14:45:19.654,0.067888,0.086639,0.161018,1.207573,1,1.0,25
1900-01-01 14:45:20.654,0.067756,0.085531,0.159631,1.306584,1,1.0,25
1900-01-01 14:45:21.654,0.068056,0.085799,0.160375,1.17457,1,1.0,25
1900-01-01 14:45:22.654,0.067651,0.085836,0.160743,1.103847,1,1.0,25
1900-01-01 14:45:23.654,0.068455,0.086434,0.160495,1.27358,1,1.0,25
1900-01-01 14:45:24.654,0.067142,0.084549,0.158547,1.193429,1,1.0,25
1900-01-01 14:45:25.654,0.067111,0.084649,0.15863,0.943544,1,1.0,25
1900-01-01 14:45:26.654,0.067977,0.085132,0.15863,1.198144,1,1.0,25
1900-01-01 14:45:27.654,0.067489,0.084885,0.158032,1.202858,1,1.0,25
1900-01-01 14:45:28.654,0.067541,0.08499,0.159089,1.136851,1,1.0,25
1900-01-01 14:45:29.654,0.067011,0.085263,0.16032,1.099133,1,1.0,25
1900-01-01 14:45:30.654,0.067735,0.085384,0.159512,1.089703,1,1.0,25
1900-01-01 14:45:31.654,0.067699,0.085673,0.159557,1.301869,1,1.0,25
1900-01-01 14:45:32.654,0.066974,0.084796,0.159126,0.787955,1,1.0,25
1900-01-01 14:45:33.654,0.067315,0.084576,0.158207,1.141566,1,1.0,25
1900-01-01 14:45:34.654,0.067289,0.084754,0.158317,1.02841,1,1.0,25
1900-01-01 14:45:35.654,0.067305,0.084108,0.158087,1.235862,1,1.0,25
1900-01-01 14:45:36.654,0.067321,0.084413,0.158207,1.103847,1,1.0,25
1900-01-01 14:45:37.654,0.067489,0.08383,0.157426,1.080273,1,1.0,25
1900-01-01 14:45:38.654,0.067326,0.08445,0.157573,1.000122,1,1.0,25
1900-01-01 14:45:39.654,0.067688,0.084838,0.158528,1.169855,1,1.0,25
1900-01-01 14:45:40.654,0.067305,0.085195,0.158519,1.160425,1,1.0,25
1900-01-01 14:45:41.654,0.068119,0.086109,0.159309,1.198144,1,1.0,25
1900-01-01 14:45:42.654,0.067478,0.08498,0.159291,1.353732,1,1.0,25
1900-01-01 14:45:43.654,0.067237,0.084292,0.158308,1.29244,1,1.0,25
1900-01-01 14:45:44.654,0.067573,0.084765,0.159089,1.141566,1,1.0,25
1900-01-01 14:45:45.654,0.067662,0.084775,0.158299,1.268866,1,1.0,25
1900-01-01 14:45:46.654,0.067326,0.085195,0.159309,1.212288,1,1.0,25
1900-01-01 14:45:47.654,0.06773,0.084838,0.15828,1.075559,1,1.0,25
1900-01-01 14:45:48.654,0.067468,0.084654,0.15772,1.099133,1,1.0,25
1900-01-01 14:45:49.654,0.067499,0.084744,0.158611,1.226432,1,1.0,25
1900-01-01 14:45:50.654,0.067441,0.085211,0.15862,1.193429,1,1.0,25
1900-01-01 14:45:51.654,0.068371,0.085846,0.159769,1.02841,1,1.0,25
1900-01-01 14:45:52.654,0.067011,0.0852,0.158189,1.207573,1,1.0,25
1900-01-01 14:45:53.654,0.067909,0.085358,0.15896,1.132136,1,1.0,25
1900-01-01 14:45:54.654,0.06762,0.084943,0.158446,0.882251,1,1.0,25
1900-01-01 14:45:55.654,0.066943,0.085258,0.159273,1.316014,1,1.0,25
1900-01-01 14:45:56.654,0.06804,0.085741,0.158997,1.094418,1,1.0,25
1900-01-01 14:45:57.654,0.067888,0.085458,0.159824,1.17457,1,1.0,25
1900-01-01 14:45:58.654,0.067132,0.084486,0.158832,1.415025,1,1.0,25
1900-01-01 14:45:59.654,0.067567,0.084644,0.158777,1.231147,1,1.0,25
1900-01-01 14:46:00.654,0.067562,0.084948,0.158473,1.099133,1,1.0,25
1900-01-01 14:46:01.654,0.067536,0.085211,0.159447,0.91054,1,1.0,25
1900-01-01 14:46:02.654,0.067667,0.085358,0.159548,1.009551,1,1.0,25
1900-01-01 14:46:03.654,0.067714,0.085568,0.158455,1.150995,1,1.0,25
1900-01-01 14:46:04.654,0.067237,0.084759,0.158363,1.226432,1,1.0,25
1900-01-01 14:46:05.654,0.067084,0.084602,0.158721,1.023696,1,1.0,25
1900-01-01 14:46:06.654,0.06762,0.085153,0.159337,1.231147,1,1.0,25
1900-01-01 14:46:07.654,0.068287,0.085778,0.159438,1.367877,1,1.0,25
1900-01-01 14:46:08.654,0.067489,0.084943,0.159254,1.113277,1,1.0,25
1900-01-01 14:46:09.654,0.06741,0.084077,0.158372,0.952974,1,1.0,25
1900-01-01 14:46:10.654,0.066769,0.084381,0.158409,1.41974,1,1.0,25
1900-01-01 14:46:11.654,0.066969,0.084282,0.158179,1.268866,1,1.0,25
1900-01-01 14:46:12.654,0.068187,0.086046,0.158969,1.004836,1,1.0,25
1900-01-01 14:46:13.654,0.06773,0.085148,0.158731,1.344303,1,1.0,25
1900-01-01 14:46:14.654,0.067216,0.084838,0.157711,1.325443,1,1.0,25
1900-01-01 14:46:15.654,0.06794,0.085038,0.159291,1.02841,1,1.0,25
1900-01-01 14:46:16.654,0.067657,0.085452,0.159199,1.03784,1,1.0,25
1900-01-01 14:46:17.654,0.06742,0.084523,0.157803,1.150995,1,1.0,25
1900-01-01 14:46:18.654,0.067951,0.085221,0.15919,1.132136,1,1.0,25
1900-01-01 14:46:19.654,0.067195,0.083961,0.157885,1.04727,1,1.0,25
1900-01-01 14:46:20.654,0.067709,0.08435,0.157141,1.17457,1,1.0,25
1900-01-01 14:46:21.654,0.067058,0.083846,0.157996,1.344303,1,1.0,25
1900-01-01 14:46:22.654,0.067998,0.084854,0.158675,1.188714,1,1.0,25
1900-01-01 14:46:23.654,0.067268,0.085274,0.159126,1.099133,1,1.0,25
1900-01-01 14:46:24.654,0.067226,0.084481,0.157885,1.27358,1,1.0,25
1900-01-01 14:46:25.654,0.067772,0.084471,0.158317,0.872822,1,1.0,25
1900-01-01 14:46:26.654,0.06805,0.085452,0.157812,1.150995,1,1.0,25
1900-01-01 14:46:27.654,0.067814,0.084885,0.159116,1.169855,1,1.0,25
1900-01-01 14:46:28.654,0.067363,0.084896,0.158528,1.188714,1,1.0,25
1900-01-01 14:46:29.654,0.067972,0.085321,0.158032,1.179284,1,1.0,25
1900-01-01 14:46:30.654,0.067609,0.083888,0.157352,1.367877,1,1.0,25
1900-01-01 14:46:31.654,0.067263,0.084497,0.15795,1.193429,1,1.0,25
1900-01-01 14:46:32.654,0.068203,0.085027,0.159116,1.136851,1,1.0,25
1900-01-01 14:46:33.654,0.067447,0.08456,0.15908,1.033125,1,1.0,25
1900-01-01 14:46:34.654,0.068092,0.08541,0.159208,1.349017,1,1.0,25
1900-01-01 14:46:35.654,0.068056,0.086025,0.160201,1.316014,1,1.0,25
1900-01-01 14:46:36.654,0.06773,0.085269,0.158234,0.990692,1,1.0,25
1900-01-01 14:46:37.654,0.067919,0.085269,0.157977,0.990692,1,1.0,25
1900-01-01 14:46:38.654,0.067536,0.085043,0.15908,0.981262,1,1.0,25
1900-01-01 14:46:39.654,0.067877,0.085221,0.158391,1.014266,1,1.0,25
1900-01-01 14:46:40.654,0.067982,0.085484,0.158832,1.245292,1,1.0,25
1900-01-01 14:46:41.654,0.067762,0.08572,0.159374,1.306584,1,1.0,25
1900-01-01 14:46:42.654,0.06688,0.084271,0.158528,1.160425,1,1.0,25
1900-01-01 14:46:43.654,0.067998,0.085983,0.159107,1.080273,1,1.0,25
1900-01-01 14:46:44.654,0.067037,0.085363,0.15874,1.117992,1,1.0,25
1900-01-01 14:46:45.654,0.066901,0.085206,0.158694,1.207573,1,1.0,25
1900-01-01 14:46:46.654,0.067315,0.084098,0.157472,1.117992,1,1.0,25
1900-01-01 14:46:47.654,0.067919,0.085631,0.159521,1.117992,1,1.0,25
1900-01-01 14:46:48.654,0.066827,0.084817,0.158345,1.212288,1,1.0,25
1900-01-01 14:46:49.654,0.067279,0.084465,0.157738,1.150995,1,1.0,25
1900-01-01 14:46:50.654,0.066628,0.085211,0.158602,1.188714,1,1.0,25
1900-01-01 14:46:51.654,0.066932,0.084744,0.157729,1.240577,1,1.0,25
1900-01-01 14:46:52.654,0.067326,0.084822,0.158694,1.051984,1,1.0,25
1900-01-01 14:46:53.654,0.066974,0.084849,0.159061,1.17457,1,1.0,25
1900-01-01 14:46:54.654,0.067084,0.084219,0.158418,0.981262,1,1.0,25
1900-01-01 14:46:55.654,0.067247,0.084051,0.157913,1.27358,1,1.0,25
1900-01-01 14:46:56.654,0.0673,0.084497,0.158391,1.080273,1,1.0,25
1900-01-01 14:46:57.654,0.0672,0.084318,0.157408,1.264151,1,1.0,25
1900-01-01 14:46:58.654,0.067363,0.085641,0.159631,1.000122,1,1.0,25
1900-01-01 14:46:59.654,0.066937,0.084455,0.157619,1.188714,1,1.0,25
1900-01-01 14:47:00.654,0.066638,0.08372,0.157435,1.04727,1,1.0,25
1900-01-01 14:47:01.654,0.066937,0.083625,0.158106,1.183999,1,1.0,25
1900-01-01 14:47:02.654,0.066916,0.084072,0.158133,1.136851,1,1.0,25
1900-01-01 14:47:03.654,0.066985,0.08415,0.158574,1.306584,1,1.0,25
1900-01-01 14:47:04.654,0.066869,0.083478,0.158078,0.943544,1,1.0,25
1900-01-01 14:47:05.654,0.06679,0.08351,0.157849,1.146281,1,1.0,25
1900-01-01 14:47:06.654,0.066617,0.084413,0.158097,1.316014,1,1.0,25
1900-01-01 14:47:07.654,0.066985,0.084528,0.159218,1.29244,1,1.0,25
1900-01-01 14:47:08.654,0.066806,0.084014,0.157885,1.103847,1,1.0,25
1900-01-01 14:47:09.654,0.067678,0.085332,0.159557,1.122707,1,1.0,25
1900-01-01 14:47:10.654,0.066827,0.083263,0.156553,1.344303,1,1.0,25
1900-01-01 14:47:11.654,0.06742,0.084439,0.158262,1.056699,1,1.0,25
1900-01-01 14:47:12.654,0.066958,0.084261,0.157601,0.948259,1,1.0,25
1900-01-01 14:47:13.654,0.067153,0.08414,0.158547,1.202858,1,1.0,25
1900-01-01 14:47:14.654,0.066796,0.084187,0.157665,1.193429,1,1.0,25
1900-01-01 14:47:15.654,0.066733,0.083636,0.157968,1.146281,1,1.0,25
1900-01-01 14:47:16.654,0.067195,0.084234,0.158032,1.240577,1,1.0,25
1900-01-01 14:47:17.654,0.067247,0.083946,0.158354,1.127421,1,1.0,25
1900-01-01 14:47:18.654,0.06637,0.08403,0.157573,1.28301,1,1.0,25
1900-01-01 14:47:19.654,0.066302,0.08394,0.15828,1.188714,1,1.0,25
1900-01-01 14:47:20.654,0.066276,0.083883,0.157307,0.924685,1,1.0,25
1900-01-01 14:47:21.654,0.067636,0.084885,0.159374,1.061414,1,1.0,25
1900-01-01 14:47:22.654,0.067179,0.084864,0.157986,1.349017,1,1.0,25
1900-01-01 14:47:23.654,0.066523,0.083547,0.158051,0.905825,1,1.0,25
1900-01-01 14:47:24.654,0.066208,0.083074,0.157729,1.235862,1,1.0,25
1900-01-01 14:47:25.654,0.067373,0.084177,0.158731,0.948259,1,1.0,25
1900-01-01 14:47:26.654,0.066496,0.084497,0.158666,0.91054,1,1.0,25
1900-01-01 14:47:27.654,0.067699,0.084387,0.158308,1.193429,1,1.0,25
1900-01-01 14:47:28.654,0.067294,0.085116,0.159098,1.245292,1,1.0,25
1900-01-01 14:47:29.654,0.067184,0.084198,0.157307,1.183999,1,1.0,25
