Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),Plug,Plug_future,LogId
1900-01-01 13:48:02.659,0.068502,0.072815,0.125436,0.528641,1,1.0,21
1900-01-01 13:48:03.659,0.067867,0.072799,0.125684,0.580504,1,1.0,21
1900-01-01 13:48:04.659,0.068386,0.073361,0.12686,0.486207,1,1.0,21
1900-01-01 13:48:05.659,0.066906,0.072206,0.125932,0.778526,1,1.0,21
1900-01-01 13:48:06.659,0.068092,0.072825,0.126097,0.589933,1,1.0,21
1900-01-01 13:48:07.659,0.068712,0.07376,0.127154,0.585218,1,1.0,21
1900-01-01 13:48:08.659,0.068045,0.072867,0.12663,0.891681,1,1.0,21
1900-01-01 13:48:09.659,0.067898,0.073497,0.126667,0.797385,1,1.0,21
1900-01-01 13:48:10.659,0.067977,0.072122,0.125712,0.698374,1,1.0,21
1900-01-01 13:48:11.659,0.067798,0.073082,0.126603,1.014266,1,1.0,21
1900-01-01 13:48:12.659,0.068218,0.073035,0.127154,0.580504,1,1.0,21
1900-01-01 13:48:13.659,0.067609,0.07304,0.126502,0.6748,1,1.0,21
1900-01-01 13:48:14.659,0.068885,0.07313,0.126943,0.693659,1,1.0,21
1900-01-01 13:48:15.659,0.068271,0.073644,0.127145,0.618222,1,1.0,21
1900-01-01 13:48:16.659,0.068807,0.073965,0.126906,0.929399,1,1.0,21
1900-01-01 13:48:17.659,0.068885,0.07325,0.127696,0.476778,1,1.0,21
1900-01-01 13:48:18.659,0.068103,0.073697,0.125803,0.891681,1,1.0,21
1900-01-01 13:48:19.659,0.068355,0.073702,0.126345,0.948259,1,1.0,21
1900-01-01 13:48:20.659,0.068497,0.073518,0.126832,0.769096,1,1.0,21
1900-01-01 13:48:21.659,0.068255,0.073282,0.127448,0.764381,1,1.0,21
1900-01-01 13:48:22.659,0.068145,0.0725,0.126116,1.02841,1,1.0,21
1900-01-01 13:48:23.659,0.067814,0.072458,0.126143,0.971833,1,1.0,21
1900-01-01 13:48:24.659,0.068255,0.072468,0.125675,0.655941,1,1.0,21
1900-01-01 13:48:25.659,0.06814,0.073103,0.12708,0.816244,1,1.0,21
1900-01-01 13:48:26.659,0.068691,0.07292,0.126382,1.108562,1,1.0,21
1900-01-01 13:48:27.659,0.068765,0.074364,0.127255,0.839818,1,1.0,21
1900-01-01 13:48:28.659,0.068266,0.073602,0.126952,0.886966,1,1.0,21
1900-01-01 13:48:29.659,0.068428,0.073114,0.125987,0.778526,1,1.0,21
1900-01-01 13:48:30.659,0.067651,0.07251,0.125748,0.618222,1,1.0,21
1900-01-01 13:48:31.659,0.068544,0.073287,0.126447,0.684229,1,1.0,21
1900-01-01 13:48:32.659,0.067945,0.073408,0.126593,0.646511,1,1.0,21
1900-01-01 13:48:33.659,0.068654,0.073303,0.126116,0.882251,1,1.0,21
1900-01-01 13:48:34.659,0.067846,0.073172,0.126548,1.297155,1,1.0,21
1900-01-01 13:48:35.659,0.067688,0.072452,0.126272,0.811529,1,1.0,21
1900-01-01 13:48:36.659,0.067993,0.072689,0.126079,0.825674,1,1.0,21
1900-01-01 13:48:37.659,0.06866,0.073418,0.126419,0.721948,1,1.0,21
1900-01-01 13:48:38.659,0.068723,0.073476,0.126897,0.816244,1,1.0,21
1900-01-01 13:48:39.659,0.068528,0.072689,0.126906,0.637081,1,1.0,21
1900-01-01 13:48:40.659,0.067489,0.072542,0.125307,0.806814,1,1.0,21
1900-01-01 13:48:41.659,0.068103,0.072836,0.124407,0.552215,1,1.0,21
1900-01-01 13:48:42.659,0.068864,0.073623,0.125849,0.825674,1,1.0,21
1900-01-01 13:48:43.659,0.068197,0.073051,0.126529,0.533356,1,1.0,21
1900-01-01 13:48:44.659,0.067956,0.072652,0.126116,0.78324,1,1.0,21
1900-01-01 13:48:45.659,0.068024,0.073088,0.126584,0.835103,1,1.0,21
1900-01-01 13:48:46.659,0.06825,0.073397,0.126244,0.872822,1,1.0,21
1900-01-01 13:48:47.659,0.068035,0.072657,0.125574,0.882251,1,1.0,21
1900-01-01 13:48:48.659,0.068145,0.073355,0.126198,0.863392,1,1.0,21
1900-01-01 13:48:49.659,0.068182,0.072594,0.125509,0.500352,1,1.0,21
1900-01-01 13:48:50.659,0.068402,0.072962,0.12709,0.79267,1,1.0,21
1900-01-01 13:48:51.659,0.068008,0.072521,0.126051,0.717233,1,1.0,21
1900-01-01 13:48:52.659,0.068187,0.072815,0.125463,0.641796,1,1.0,21
1900-01-01 13:48:53.659,0.067793,0.072479,0.124793,0.764381,1,1.0,21
1900-01-01 13:48:54.659,0.068833,0.073697,0.125877,0.726663,1,1.0,21
1900-01-01 13:48:55.659,0.067888,0.073067,0.12494,0.835103,1,1.0,21
1900-01-01 13:48:56.659,0.068187,0.073224,0.1255,1.023696,1,1.0,21
1900-01-01 13:48:57.659,0.068455,0.073944,0.126575,0.924685,1,1.0,21
1900-01-01 13:48:58.659,0.069053,0.073901,0.127025,0.985977,1,1.0,21
1900-01-01 13:48:59.659,0.068423,0.073765,0.12708,0.886966,1,1.0,21
1900-01-01 13:49:00.659,0.067772,0.072925,0.126061,0.731378,1,1.0,21
1900-01-01 13:49:01.659,0.067793,0.072668,0.126336,0.651226,1,1.0,21
1900-01-01 13:49:02.659,0.067326,0.072011,0.125004,0.632367,1,1.0,21
1900-01-01 13:49:03.659,0.068014,0.072206,0.125546,0.717233,1,1.0,21
1900-01-01 13:49:04.659,0.068192,0.072935,0.1263,0.769096,1,1.0,21
1900-01-01 13:49:05.659,0.068885,0.073996,0.128284,0.891681,1,1.0,21
1900-01-01 13:49:06.659,0.068581,0.073954,0.12776,0.651226,1,1.0,21
1900-01-01 13:49:07.659,0.067856,0.073345,0.126548,0.901111,1,1.0,21
1900-01-01 13:49:08.659,0.067704,0.073403,0.126327,0.66537,1,1.0,21
1900-01-01 13:49:09.659,0.067804,0.073954,0.126428,0.712518,1,1.0,21
1900-01-01 13:49:10.659,0.067877,0.07407,0.126731,0.6748,1,1.0,21
1900-01-01 13:49:11.659,0.067951,0.071843,0.124912,0.632367,1,1.0,21
1900-01-01 13:49:12.659,0.067499,0.072788,0.126355,0.42963,1,1.0,21
1900-01-01 13:49:13.659,0.068176,0.073014,0.12629,0.835103,1,1.0,21
1900-01-01 13:49:14.659,0.067872,0.073298,0.126254,0.740807,1,1.0,21
1900-01-01 13:49:15.659,0.068308,0.073187,0.126244,0.971833,1,1.0,21
1900-01-01 13:49:16.659,0.068308,0.073382,0.127172,0.849248,1,1.0,21
1900-01-01 13:49:17.659,0.068413,0.073655,0.126447,0.580504,1,1.0,21
1900-01-01 13:49:18.659,0.068544,0.074201,0.128018,0.778526,1,1.0,21
1900-01-01 13:49:19.659,0.068281,0.072993,0.127861,0.948259,1,1.0,21
1900-01-01 13:49:20.659,0.06826,0.07429,0.127889,0.490922,1,1.0,21
1900-01-01 13:49:21.659,0.067441,0.073271,0.127531,0.684229,1,1.0,21
1900-01-01 13:49:22.659,0.06867,0.073823,0.126952,0.811529,1,1.0,21
1900-01-01 13:49:23.659,0.068287,0.073497,0.12675,0.863392,1,1.0,21
1900-01-01 13:49:24.659,0.068129,0.07366,0.12697,0.764381,1,1.0,21
1900-01-01 13:49:25.659,0.067651,0.072972,0.125693,0.948259,1,1.0,21
1900-01-01 13:49:26.659,0.068607,0.073954,0.12743,0.844533,1,1.0,21
1900-01-01 13:49:27.659,0.068702,0.074217,0.127742,0.759666,1,1.0,21
1900-01-01 13:49:28.659,0.068218,0.073481,0.127751,0.750237,1,1.0,21
1900-01-01 13:49:29.659,0.068591,0.073965,0.127916,0.787955,1,1.0,21
1900-01-01 13:49:30.659,0.068313,0.072731,0.125748,0.66537,1,1.0,21
1900-01-01 13:49:31.659,0.067415,0.072221,0.125436,0.618222,1,1.0,21
1900-01-01 13:49:32.659,0.067704,0.073298,0.12596,0.773811,1,1.0,21
1900-01-01 13:49:33.659,0.068329,0.073014,0.126033,0.844533,1,1.0,21
1900-01-01 13:49:34.659,0.067972,0.073655,0.127319,0.872822,1,1.0,21
1900-01-01 13:49:35.659,0.068302,0.073865,0.127016,0.608793,1,1.0,21
1900-01-01 13:49:36.659,0.068691,0.074427,0.127099,0.967118,1,1.0,21
1900-01-01 13:49:37.659,0.068717,0.074133,0.127181,0.542785,1,1.0,21
1900-01-01 13:49:38.659,0.06836,0.07387,0.126924,0.467348,1,1.0,21
1900-01-01 13:49:39.659,0.068486,0.073949,0.126189,0.505067,1,1.0,21
1900-01-01 13:49:40.659,0.068113,0.074437,0.127402,0.679515,1,1.0,21
1900-01-01 13:49:41.659,0.067552,0.073046,0.126621,0.806814,1,1.0,21
1900-01-01 13:49:42.659,0.068497,0.074605,0.127659,0.830388,1,1.0,21
1900-01-01 13:49:43.659,0.06772,0.072757,0.125445,0.750237,1,1.0,21
1900-01-01 13:49:44.659,0.067494,0.072615,0.1255,0.981262,1,1.0,21
1900-01-01 13:49:45.659,0.067746,0.073749,0.127053,0.31176,1,1.0,21
1900-01-01 13:49:46.659,0.067625,0.073429,0.126695,0.575789,1,1.0,21
1900-01-01 13:49:47.659,0.067767,0.072668,0.125528,0.868107,1,1.0,21
1900-01-01 13:49:48.659,0.067651,0.073707,0.126382,0.849248,1,1.0,21
1900-01-01 13:49:49.659,0.068428,0.073618,0.126593,0.787955,1,1.0,21
1900-01-01 13:49:50.659,0.068082,0.073361,0.125675,0.806814,1,1.0,21
1900-01-01 13:49:51.659,0.06898,0.07449,0.127834,0.655941,1,1.0,21
1900-01-01 13:49:52.659,0.067567,0.07335,0.126318,0.660655,1,1.0,21
1900-01-01 13:49:53.659,0.067924,0.074038,0.127025,0.78324,1,1.0,21
1900-01-01 13:49:54.659,0.068423,0.07304,0.125574,0.91997,1,1.0,21
1900-01-01 13:49:55.659,0.067809,0.072615,0.125546,0.721948,1,1.0,21
1900-01-01 13:49:56.659,0.06814,0.074012,0.127227,0.599363,1,1.0,21
1900-01-01 13:49:57.659,0.068638,0.074427,0.127347,0.877537,1,1.0,21
1900-01-01 13:49:58.659,0.068392,0.073135,0.126584,0.886966,1,1.0,21
1900-01-01 13:49:59.659,0.067898,0.073282,0.126217,0.839818,1,1.0,21
1900-01-01 13:50:00.659,0.068124,0.073271,0.126566,0.740807,1,1.0,21
1900-01-01 13:50:01.659,0.06856,0.074112,0.127972,0.66537,1,1.0,21
1900-01-01 13:50:02.659,0.067426,0.073156,0.126943,0.811529,1,1.0,21
1900-01-01 13:50:03.659,0.067961,0.073513,0.125969,0.599363,1,1.0,21
1900-01-01 13:50:04.659,0.067657,0.072914,0.126198,1.009551,1,1.0,21
1900-01-01 13:50:05.659,0.068239,0.07429,0.12675,0.872822,1,1.0,21
1900-01-01 13:50:06.659,0.067478,0.073035,0.125969,0.448489,1,1.0,21
1900-01-01 13:50:07.659,0.067961,0.073418,0.125583,0.849248,1,1.0,21
1900-01-01 13:50:08.659,0.068287,0.073308,0.126842,0.915255,1,1.0,21
1900-01-01 13:50:09.659,0.067977,0.073534,0.125914,0.934114,1,1.0,21
1900-01-01 13:50:10.659,0.068045,0.073817,0.126612,0.533356,1,1.0,21
1900-01-01 13:50:11.659,0.068675,0.073886,0.126401,0.684229,1,1.0,21
1900-01-01 13:50:12.659,0.068113,0.074059,0.127172,0.806814,1,1.0,21
1900-01-01 13:50:13.659,0.068124,0.07355,0.127044,0.707803,1,1.0,21
1900-01-01 13:50:14.659,0.068113,0.073676,0.126189,0.575789,1,1.0,21
1900-01-01 13:50:15.659,0.068008,0.073508,0.126759,0.938829,1,1.0,21
1900-01-01 13:50:16.659,0.067662,0.073634,0.127071,0.872822,1,1.0,21
1900-01-01 13:50:17.659,0.067709,0.073865,0.126226,0.726663,1,1.0,21
1900-01-01 13:50:18.659,0.068171,0.074385,0.126832,0.839818,1,1.0,21
1900-01-01 13:50:19.659,0.068182,0.072946,0.126713,0.580504,1,1.0,21
1900-01-01 13:50:20.659,0.067331,0.072893,0.125978,0.820959,1,1.0,21
1900-01-01 13:50:21.659,0.068392,0.074437,0.127319,0.670085,1,1.0,21
1900-01-01 13:50:22.659,0.068386,0.073586,0.127025,0.622937,1,1.0,21
1900-01-01 13:50:23.659,0.068717,0.074469,0.12799,0.618222,1,1.0,21
1900-01-01 13:50:24.659,0.068549,0.0745,0.12765,0.580504,1,1.0,21
1900-01-01 13:50:25.659,0.068581,0.0745,0.126006,1.066129,1,1.0,21
1900-01-01 13:50:26.659,0.067363,0.073403,0.126777,0.905825,1,1.0,21
1900-01-01 13:50:27.659,0.067919,0.073051,0.125969,0.66537,1,1.0,21
1900-01-01 13:50:28.659,0.067861,0.073298,0.126309,0.740807,1,1.0,21
1900-01-01 13:50:29.659,0.067363,0.073702,0.126566,0.896396,1,1.0,21
1900-01-01 13:50:30.659,0.067615,0.073739,0.126364,0.571074,1,1.0,21
1900-01-01 13:50:31.659,0.067982,0.073749,0.126722,0.717233,1,1.0,21
1900-01-01 13:50:32.659,0.06804,0.073849,0.12743,0.976548,1,1.0,21
1900-01-01 13:50:33.659,0.067399,0.072731,0.125436,0.745522,1,1.0,21
1900-01-01 13:50:34.659,0.067851,0.074059,0.126943,0.717233,1,1.0,21
1900-01-01 13:50:35.659,0.067735,0.073208,0.126208,0.717233,1,1.0,21
1900-01-01 13:50:36.659,0.067347,0.073156,0.12709,0.778526,1,1.0,21
1900-01-01 13:50:37.659,0.067662,0.072899,0.125675,0.736092,1,1.0,21
1900-01-01 13:50:38.659,0.067147,0.073124,0.125096,0.594648,1,1.0,21
1900-01-01 13:50:39.659,0.067058,0.073072,0.125316,0.764381,1,1.0,21
1900-01-01 13:50:40.659,0.067426,0.072773,0.125013,1.014266,1,1.0,21
1900-01-01 13:50:41.659,0.067447,0.073513,0.125436,0.905825,1,1.0,21
1900-01-01 13:50:42.659,0.067478,0.073933,0.127521,0.703089,1,1.0,21
1900-01-01 13:50:43.659,0.067179,0.072972,0.12618,0.78324,1,1.0,21
1900-01-01 13:50:44.659,0.068134,0.074185,0.126796,0.731378,1,1.0,21
1900-01-01 13:50:45.659,0.068365,0.074353,0.127411,0.787955,1,1.0,21
1900-01-01 13:50:46.659,0.067641,0.073817,0.127503,0.863392,1,1.0,21
1900-01-01 13:50:47.659,0.067898,0.073849,0.126842,1.094418,1,1.0,21
1900-01-01 13:50:48.659,0.06784,0.074353,0.126777,0.825674,1,1.0,21
1900-01-01 13:50:49.659,0.067368,0.073166,0.126107,0.495637,1,1.0,21
1900-01-01 13:50:50.659,0.067662,0.073649,0.126566,0.736092,1,1.0,21
1900-01-01 13:50:51.659,0.067058,0.072752,0.125693,1.061414,1,1.0,21
1900-01-01 13:50:52.659,0.067121,0.073114,0.125087,0.820959,1,1.0,21
1900-01-01 13:50:53.659,0.067441,0.072757,0.126254,0.868107,1,1.0,21
1900-01-01 13:50:54.659,0.067447,0.073702,0.126759,0.726663,1,1.0,21
1900-01-01 13:50:55.659,0.06741,0.073534,0.125748,0.712518,1,1.0,21
1900-01-01 13:50:56.659,0.067867,0.072636,0.124885,0.637081,1,1.0,21
1900-01-01 13:50:57.659,0.066843,0.072311,0.125261,0.78324,1,1.0,21
1900-01-01 13:50:58.659,0.067489,0.072941,0.125004,0.703089,1,1.0,21
1900-01-01 13:50:59.659,0.067247,0.072946,0.125647,0.731378,1,1.0,21
1900-01-01 13:51:00.659,0.06773,0.073728,0.126557,0.835103,1,1.0,21
1900-01-01 13:51:01.659,0.067814,0.073298,0.126364,0.721948,1,1.0,21
1900-01-01 13:51:02.659,0.067625,0.073513,0.126364,0.820959,1,1.0,21
1900-01-01 13:51:03.659,0.067384,0.073634,0.126327,0.698374,1,1.0,21
1900-01-01 13:51:04.659,0.067651,0.07324,0.126465,0.646511,1,1.0,21
1900-01-01 13:51:05.659,0.067667,0.073576,0.126254,0.816244,1,1.0,21
1900-01-01 13:51:06.659,0.06783,0.07408,0.127714,0.811529,1,1.0,21
1900-01-01 13:51:07.659,0.067599,0.073723,0.126492,0.778526,1,1.0,21
1900-01-01 13:51:08.659,0.06751,0.073865,0.126006,0.707803,1,1.0,21
1900-01-01 13:51:09.659,0.06773,0.072925,0.125372,0.566359,1,1.0,21
1900-01-01 13:51:10.659,0.068276,0.074663,0.127255,0.575789,1,1.0,21
1900-01-01 13:51:11.659,0.067725,0.072888,0.124692,0.943544,1,1.0,21
1900-01-01 13:51:12.659,0.067363,0.072662,0.125399,0.91054,1,1.0,21
1900-01-01 13:51:13.659,0.067489,0.073791,0.126832,0.78324,1,1.0,21
1900-01-01 13:51:14.659,0.068234,0.073765,0.126336,0.754952,1,1.0,21
1900-01-01 13:51:15.659,0.067856,0.073235,0.125831,0.655941,1,1.0,21
1900-01-01 13:51:16.659,0.067352,0.073828,0.126832,0.594648,1,1.0,21
1900-01-01 13:51:17.659,0.067426,0.07346,0.125831,0.660655,1,1.0,21
1900-01-01 13:51:18.659,0.066853,0.073802,0.126235,0.872822,1,1.0,21
1900-01-01 13:51:19.659,0.067336,0.07376,0.126685,0.806814,1,1.0,21
1900-01-01 13:51:20.659,0.067704,0.072988,0.125767,0.467348,1,1.0,21
1900-01-01 13:51:21.659,0.067804,0.073408,0.126281,0.542785,1,1.0,21
1900-01-01 13:51:22.659,0.067683,0.073492,0.126024,0.490922,1,1.0,21
1900-01-01 13:51:23.659,0.068281,0.074395,0.126502,0.773811,1,1.0,21
1900-01-01 13:51:24.659,0.067452,0.073996,0.127172,0.594648,1,1.0,21
1900-01-01 13:51:25.659,0.068155,0.074395,0.127558,0.853963,1,1.0,21
1900-01-01 13:51:26.659,0.067557,0.074101,0.126639,0.764381,1,1.0,21
1900-01-01 13:51:27.659,0.06752,0.074495,0.127136,0.53807,1,1.0,21
1900-01-01 13:51:28.659,0.06751,0.073376,0.125757,0.6748,1,1.0,21
1900-01-01 13:51:29.659,0.06731,0.07377,0.124637,0.934114,1,1.0,21
1900-01-01 13:51:30.659,0.067772,0.074427,0.126566,0.882251,1,1.0,21
1900-01-01 13:51:31.659,0.068145,0.073366,0.125895,0.523926,1,1.0,21
1900-01-01 13:51:32.659,0.067546,0.073439,0.125427,0.6748,1,1.0,21
1900-01-01 13:51:33.659,0.06763,0.074736,0.126685,0.589933,1,1.0,21
1900-01-01 13:51:34.659,0.067741,0.073996,0.12561,0.816244,1,1.0,21
1900-01-01 13:51:35.659,0.06805,0.073145,0.126189,0.641796,1,1.0,21
1900-01-01 13:51:36.659,0.067756,0.074474,0.127577,0.754952,1,1.0,21
1900-01-01 13:51:37.659,0.067573,0.073581,0.125252,0.896396,1,1.0,21
1900-01-01 13:51:38.659,0.067615,0.07335,0.125868,0.608793,1,1.0,21
1900-01-01 13:51:39.659,0.067914,0.074154,0.126731,0.721948,1,1.0,21
1900-01-01 13:51:40.659,0.067714,0.073686,0.126327,0.877537,1,1.0,21
1900-01-01 13:51:41.659,0.068035,0.074936,0.127981,0.740807,1,1.0,21
1900-01-01 13:51:42.659,0.067756,0.073387,0.125868,0.259897,1,1.0,21
1900-01-01 13:51:43.659,0.06835,0.074159,0.126281,0.995407,1,1.0,21
1900-01-01 13:51:44.659,0.068092,0.074637,0.126952,0.712518,1,1.0,21
1900-01-01 13:51:45.659,0.067793,0.074164,0.12686,0.769096,1,1.0,21
1900-01-01 13:51:46.659,0.067966,0.074222,0.125454,0.731378,1,1.0,21
1900-01-01 13:51:47.659,0.068155,0.074269,0.126639,0.731378,1,1.0,21
1900-01-01 13:51:48.659,0.068061,0.073618,0.125362,0.787955,1,1.0,21
1900-01-01 13:51:49.659,0.067525,0.072641,0.125445,0.707803,1,1.0,21
1900-01-01 13:51:50.659,0.067903,0.073912,0.126373,0.717233,1,1.0,21
1900-01-01 13:51:51.659,0.067268,0.07387,0.12596,0.6748,1,1.0,21
1900-01-01 13:51:52.659,0.067363,0.073712,0.12652,0.797385,1,1.0,21
1900-01-01 13:51:53.659,0.067273,0.072258,0.125169,0.646511,1,1.0,21
1900-01-01 13:51:54.659,0.067867,0.073481,0.125859,0.929399,1,1.0,21
1900-01-01 13:51:55.659,0.067273,0.073119,0.125271,1.04727,1,1.0,21
1900-01-01 13:51:56.659,0.067573,0.07376,0.125822,0.622937,1,1.0,21
1900-01-01 13:51:57.659,0.067147,0.073765,0.126355,0.820959,1,1.0,21
1900-01-01 13:51:58.659,0.067651,0.073361,0.125004,0.901111,1,1.0,21
1900-01-01 13:51:59.659,0.067578,0.073487,0.126465,0.618222,1,1.0,21
1900-01-01 13:52:00.659,0.067258,0.072941,0.125289,0.985977,1,1.0,21
1900-01-01 13:52:01.659,0.067394,0.073429,0.126281,0.684229,1,1.0,21
1900-01-01 13:52:02.659,0.067704,0.074017,0.127632,0.655941,1,1.0,21
1900-01-01 13:52:03.659,0.066979,0.07314,0.126208,0.509782,1,1.0,21
1900-01-01 13:52:04.659,0.067294,0.072778,0.1255,0.844533,1,1.0,21
1900-01-01 13:52:05.659,0.067914,0.073534,0.127172,0.820959,1,1.0,21
1900-01-01 13:52:06.659,0.067525,0.073014,0.126051,0.806814,1,1.0,21
1900-01-01 13:52:07.659,0.068129,0.073896,0.125978,0.731378,1,1.0,21
1900-01-01 13:52:08.659,0.068344,0.073418,0.12607,0.915255,1,1.0,21
1900-01-01 13:52:09.659,0.067861,0.073502,0.126198,0.787955,1,1.0,21
1900-01-01 13:52:10.659,0.066958,0.073182,0.125316,0.971833,1,1.0,21
1900-01-01 13:52:11.659,0.067693,0.073565,0.126263,0.505067,1,1.0,21
1900-01-01 13:52:12.659,0.067462,0.07388,0.126731,0.646511,1,1.0,21
1900-01-01 13:52:13.659,0.067326,0.072725,0.125473,0.66537,1,1.0,21
1900-01-01 13:52:14.659,0.067909,0.072788,0.125124,0.688944,1,1.0,21
1900-01-01 13:52:15.659,0.067168,0.073345,0.125592,0.896396,1,1.0,21
1900-01-01 13:52:16.659,0.067573,0.073166,0.12505,0.78324,1,1.0,21
1900-01-01 13:52:17.659,0.06763,0.073387,0.125592,0.891681,1,1.0,21
1900-01-01 13:52:18.659,0.067872,0.073576,0.125693,0.731378,1,1.0,21
1900-01-01 13:52:19.659,0.067536,0.073271,0.125105,0.618222,1,1.0,21
1900-01-01 13:52:20.659,0.067357,0.072683,0.124986,0.622937,1,1.0,21
1900-01-01 13:52:21.659,0.067557,0.073061,0.125243,0.806814,1,1.0,21
1900-01-01 13:52:22.659,0.067977,0.072652,0.125068,0.948259,1,1.0,21
1900-01-01 13:52:23.659,0.067331,0.072374,0.124894,1.000122,1,1.0,21
1900-01-01 13:52:24.659,0.0672,0.073119,0.124885,0.472063,1,1.0,21
1900-01-01 13:52:25.659,0.06773,0.073928,0.12697,0.571074,1,1.0,21
1900-01-01 13:52:26.659,0.067662,0.074232,0.126823,0.698374,1,1.0,21
1900-01-01 13:52:27.659,0.068192,0.073954,0.126584,0.967118,1,1.0,21
1900-01-01 13:52:28.659,0.067462,0.072998,0.125987,0.608793,1,1.0,21
1900-01-01 13:52:29.659,0.067861,0.074584,0.126529,0.736092,1,1.0,21
1900-01-01 13:52:30.659,0.067483,0.073649,0.12595,0.637081,1,1.0,21
1900-01-01 13:52:31.659,0.067541,0.073712,0.12765,0.594648,1,1.0,21
1900-01-01 13:52:32.659,0.067378,0.073114,0.126336,0.726663,1,1.0,21
1900-01-01 13:52:33.659,0.067221,0.073324,0.125427,0.703089,1,1.0,21
1900-01-01 13:52:34.659,0.067273,0.073187,0.125757,0.759666,1,1.0,21
1900-01-01 13:52:35.659,0.067672,0.073959,0.126483,0.495637,1,1.0,21
1900-01-01 13:52:36.659,0.068308,0.073649,0.126593,0.509782,1,1.0,21
1900-01-01 13:52:37.659,0.067835,0.073492,0.126006,0.863392,1,1.0,21
1900-01-01 13:52:38.659,0.067541,0.073933,0.12675,0.835103,1,1.0,21
1900-01-01 13:52:39.659,0.068203,0.073035,0.125666,0.514496,1,1.0,21
1900-01-01 13:52:40.659,0.068056,0.073571,0.125436,0.938829,1,1.0,21
1900-01-01 13:52:41.659,0.068224,0.073529,0.126538,0.6748,1,1.0,21
1900-01-01 13:52:42.659,0.067809,0.073287,0.125463,1.009551,1,1.0,21
1900-01-01 13:52:43.659,0.068029,0.074022,0.12607,1.099133,1,1.0,21
1900-01-01 13:52:44.659,0.067552,0.072909,0.125418,0.698374,1,1.0,21
1900-01-01 13:52:45.659,0.067336,0.072563,0.125326,0.646511,1,1.0,21
1900-01-01 13:52:46.659,0.068292,0.073949,0.127273,0.905825,1,1.0,21
1900-01-01 13:52:47.659,0.067924,0.074532,0.127365,0.613507,1,1.0,21
1900-01-01 13:52:48.659,0.06793,0.073833,0.126061,0.5475,1,1.0,21
1900-01-01 13:52:49.659,0.067672,0.073928,0.125362,0.651226,1,1.0,21
1900-01-01 13:52:50.659,0.067604,0.072951,0.125418,0.853963,1,1.0,21
1900-01-01 13:52:51.659,0.067436,0.074022,0.125813,1.051984,1,1.0,21
1900-01-01 13:52:52.659,0.067368,0.073277,0.125638,0.806814,1,1.0,21
1900-01-01 13:52:53.659,0.067835,0.073802,0.126364,0.853963,1,1.0,21
1900-01-01 13:52:54.659,0.068098,0.074547,0.127567,0.962403,1,1.0,21
1900-01-01 13:52:55.659,0.068008,0.073523,0.126391,0.769096,1,1.0,21
1900-01-01 13:52:56.659,0.067279,0.072809,0.124995,0.519211,1,1.0,21
1900-01-01 13:52:57.659,0.067704,0.073702,0.126336,0.580504,1,1.0,21
1900-01-01 13:52:58.659,0.06741,0.074201,0.12584,1.004836,1,1.0,21
1900-01-01 13:52:59.659,0.068229,0.074337,0.127264,0.552215,1,1.0,21
1900-01-01 13:53:00.659,0.067594,0.073103,0.125794,0.608793,1,1.0,21
1900-01-01 13:53:01.659,0.067027,0.073135,0.126254,0.825674,1,1.0,21
1900-01-01 13:53:02.659,0.067168,0.073665,0.125114,0.759666,1,1.0,21
1900-01-01 13:53:03.659,0.066785,0.072526,0.126024,0.396626,1,1.0,21
1900-01-01 13:53:04.659,0.067058,0.072652,0.126281,0.66537,1,1.0,21
1900-01-01 13:53:05.659,0.067625,0.073665,0.126759,0.608793,1,1.0,21
1900-01-01 13:53:06.659,0.067415,0.073823,0.126731,0.816244,1,1.0,21
1900-01-01 13:53:07.659,0.067651,0.075072,0.127218,0.514496,1,1.0,21
1900-01-01 13:53:08.659,0.067809,0.07407,0.127411,0.769096,1,1.0,21
1900-01-01 13:53:09.659,0.067709,0.073382,0.125932,0.858677,1,1.0,21
1900-01-01 13:53:10.659,0.067951,0.074043,0.126621,0.670085,1,1.0,21
1900-01-01 13:53:11.659,0.067247,0.073959,0.126244,0.830388,1,1.0,21
1900-01-01 13:53:12.659,0.067851,0.074694,0.126906,0.679515,1,1.0,21
1900-01-01 13:53:13.659,0.06762,0.073686,0.126566,0.872822,1,1.0,21
1900-01-01 13:53:14.659,0.067851,0.073607,0.125647,0.901111,1,1.0,21
1900-01-01 13:53:15.659,0.067499,0.073109,0.125362,0.924685,1,1.0,21
1900-01-01 13:53:16.659,0.068035,0.074479,0.126327,0.754952,1,1.0,21
1900-01-01 13:53:17.659,0.06794,0.07513,0.126979,0.575789,1,1.0,21
1900-01-01 13:53:18.659,0.067924,0.072689,0.124811,0.736092,1,1.0,21
1900-01-01 13:53:19.659,0.067368,0.07334,0.124894,0.754952,1,1.0,21
1900-01-01 13:53:20.659,0.067615,0.073518,0.125372,0.655941,1,1.0,21
1900-01-01 13:53:21.659,0.067573,0.073408,0.125445,0.580504,1,1.0,21
1900-01-01 13:53:22.659,0.067667,0.07334,0.126042,0.745522,1,1.0,21
1900-01-01 13:53:23.659,0.067567,0.073838,0.125803,0.736092,1,1.0,21
1900-01-01 13:53:24.659,0.067168,0.073166,0.126281,0.670085,1,1.0,21
1900-01-01 13:53:25.659,0.06772,0.073775,0.125427,0.651226,1,1.0,21
