Time,TS outlet pressure (Mean),TS inlet pressure (Mean),Pump outlet pressure (Mean),Flow rate (Mean),Plug,Plug_future,LogId
1900-01-01 15:11:25.389,0.063057,0.066698,0.11646,0.962403,0,0.0,16
1900-01-01 15:11:26.389,0.062895,0.066997,0.117195,1.122707,0,0.0,16
1900-01-01 15:11:27.389,0.063509,0.066651,0.11635,1.136851,0,0.0,16
1900-01-01 15:11:28.389,0.062611,0.066945,0.116295,1.202858,0,0.0,16
1900-01-01 15:11:29.389,0.063141,0.067317,0.116616,1.146281,0,0.0,16
1900-01-01 15:11:30.389,0.063651,0.066966,0.11703,1.132136,0,0.0,16
1900-01-01 15:11:31.389,0.062532,0.066556,0.11612,1.009551,0,0.0,16
1900-01-01 15:11:32.389,0.063414,0.067076,0.117388,0.745522,0,0.0,16
1900-01-01 15:11:33.389,0.06322,0.066666,0.116579,0.976548,0,0.0,16
1900-01-01 15:11:34.389,0.062648,0.066724,0.117673,0.995407,0,0.0,16
1900-01-01 15:11:35.389,0.062784,0.066514,0.116754,0.915255,0,0.0,16
1900-01-01 15:11:36.389,0.06311,0.066435,0.116791,0.8021,0,0.0,16
1900-01-01 15:11:37.389,0.062889,0.06612,0.116699,1.042555,0,0.0,16
1900-01-01 15:11:38.389,0.063441,0.067249,0.117131,1.056699,0,0.0,16
1900-01-01 15:11:39.389,0.062286,0.066593,0.116883,1.033125,0,0.0,16
1900-01-01 15:11:40.389,0.063199,0.066504,0.117112,1.217003,0,0.0,16
1900-01-01 15:11:41.389,0.062858,0.066945,0.116249,1.325443,0,0.0,16
1900-01-01 15:11:42.389,0.063052,0.066236,0.116745,0.91997,0,0.0,16
1900-01-01 15:11:43.389,0.063273,0.066987,0.117406,0.924685,0,0.0,16
1900-01-01 15:11:44.389,0.062569,0.066115,0.116938,0.971833,0,0.0,16
1900-01-01 15:11:45.389,0.062606,0.066493,0.116928,0.839818,0,0.0,16
1900-01-01 15:11:46.389,0.062664,0.066178,0.116092,1.084988,0,0.0,16
1900-01-01 15:11:47.389,0.063787,0.066771,0.11748,1.03784,0,0.0,16
1900-01-01 15:11:48.389,0.06249,0.065989,0.115707,0.868107,0,0.0,16
1900-01-01 15:11:49.389,0.063609,0.067333,0.11793,1.056699,0,0.0,16
1900-01-01 15:11:50.389,0.063057,0.066467,0.116092,0.929399,0,0.0,16
1900-01-01 15:11:51.389,0.064071,0.067307,0.117434,1.17457,0,0.0,16
1900-01-01 15:11:52.389,0.06374,0.067932,0.117765,1.179284,0,0.0,16
1900-01-01 15:11:53.389,0.06332,0.067134,0.116414,0.938829,0,0.0,16
1900-01-01 15:11:54.389,0.063719,0.067853,0.118022,0.915255,0,0.0,16
1900-01-01 15:11:55.389,0.063372,0.066535,0.116396,1.160425,0,0.0,16
1900-01-01 15:11:56.389,0.063399,0.067291,0.11703,1.240577,0,0.0,16
1900-01-01 15:11:57.389,0.062963,0.066582,0.116607,0.948259,0,0.0,16
1900-01-01 15:11:58.389,0.063729,0.067365,0.11759,0.934114,0,0.0,16
1900-01-01 15:11:59.389,0.062984,0.066871,0.11725,1.033125,0,0.0,16
1900-01-01 15:12:00.389,0.062989,0.067055,0.117452,0.825674,0,0.0,16
1900-01-01 15:12:01.389,0.063756,0.067233,0.117838,0.962403,0,0.0,16
1900-01-01 15:12:02.389,0.063304,0.066325,0.116827,1.103847,0,0.0,16
1900-01-01 15:12:03.389,0.062842,0.066829,0.11714,0.891681,0,0.0,16
1900-01-01 15:12:04.389,0.062375,0.066456,0.115854,0.915255,0,0.0,16
1900-01-01 15:12:05.389,0.063063,0.067107,0.116754,1.193429,0,0.0,16
1900-01-01 15:12:06.389,0.063971,0.067548,0.117691,0.990692,0,0.0,16
1900-01-01 15:12:07.389,0.062821,0.067212,0.11702,0.882251,0,0.0,16
1900-01-01 15:12:08.389,0.063399,0.067517,0.117103,0.981262,0,0.0,16
1900-01-01 15:12:09.389,0.063813,0.067018,0.117222,0.985977,0,0.0,16
1900-01-01 15:12:10.389,0.063409,0.067055,0.1159,1.066129,0,0.0,16
1900-01-01 15:12:11.389,0.064223,0.067816,0.118582,1.061414,0,0.0,16
1900-01-01 15:12:12.389,0.063777,0.067023,0.11725,0.759666,0,0.0,16
1900-01-01 15:12:13.389,0.063236,0.067002,0.116883,0.91054,0,0.0,16
1900-01-01 15:12:14.389,0.063834,0.068536,0.117866,1.042555,0,0.0,16
1900-01-01 15:12:15.389,0.063031,0.067449,0.117397,1.212288,0,0.0,16
1900-01-01 15:12:16.389,0.063782,0.067806,0.117746,0.943544,0,0.0,16
1900-01-01 15:12:17.389,0.063325,0.067428,0.117755,0.872822,0,0.0,16
1900-01-01 15:12:18.389,0.062175,0.066934,0.117094,1.061414,0,0.0,16
1900-01-01 15:12:19.389,0.06312,0.067254,0.116892,1.117992,0,0.0,16
1900-01-01 15:12:20.389,0.063178,0.067034,0.117158,1.051984,0,0.0,16
1900-01-01 15:12:21.389,0.063063,0.066446,0.116781,0.971833,0,0.0,16
1900-01-01 15:12:22.389,0.062522,0.066441,0.117121,0.971833,0,0.0,16
1900-01-01 15:12:23.389,0.063735,0.066708,0.116974,1.117992,0,0.0,16
1900-01-01 15:12:24.389,0.063036,0.06663,0.116791,0.891681,0,0.0,16
1900-01-01 15:12:25.389,0.063225,0.067312,0.117765,0.967118,0,0.0,16
1900-01-01 15:12:26.389,0.063435,0.066876,0.117351,1.188714,0,0.0,16
1900-01-01 15:12:27.389,0.06322,0.066183,0.116515,1.311299,0,0.0,16
1900-01-01 15:12:28.389,0.063651,0.067144,0.116717,1.099133,0,0.0,16
1900-01-01 15:12:29.389,0.063551,0.067717,0.117673,1.17457,0,0.0,16
1900-01-01 15:12:30.389,0.063525,0.067328,0.118178,1.014266,0,0.0,16
1900-01-01 15:12:31.389,0.063178,0.067412,0.117314,1.033125,0,0.0,16
1900-01-01 15:12:32.389,0.063404,0.066619,0.116249,0.844533,0,0.0,16
1900-01-01 15:12:33.389,0.062973,0.066918,0.116781,0.703089,0,0.0,16
1900-01-01 15:12:34.389,0.062937,0.066766,0.117278,1.018981,0,0.0,16
1900-01-01 15:12:35.389,0.063026,0.066367,0.116478,0.868107,0,0.0,16
1900-01-01 15:12:36.389,0.063052,0.066199,0.117002,0.905825,0,0.0,16
1900-01-01 15:12:37.389,0.063036,0.065968,0.116855,1.193429,0,0.0,16
1900-01-01 15:12:38.389,0.063031,0.066661,0.116561,0.882251,0,0.0,16
1900-01-01 15:12:39.389,0.063131,0.066761,0.116892,1.207573,0,0.0,16
1900-01-01 15:12:40.389,0.062658,0.066267,0.116625,1.15571,0,0.0,16
1900-01-01 15:12:41.389,0.063383,0.067323,0.116827,1.259436,0,0.0,16
1900-01-01 15:12:42.389,0.062858,0.067097,0.116938,1.240577,0,0.0,16
1900-01-01 15:12:43.389,0.063236,0.066519,0.117516,1.226432,0,0.0,16
1900-01-01 15:12:44.389,0.063614,0.066892,0.117829,1.084988,0,0.0,16
1900-01-01 15:12:45.389,0.063173,0.06737,0.117296,0.976548,0,0.0,16
1900-01-01 15:12:46.389,0.063782,0.06738,0.117755,0.79267,0,0.0,16
1900-01-01 15:12:47.389,0.062769,0.066614,0.116772,1.033125,0,0.0,16
1900-01-01 15:12:48.389,0.063005,0.066987,0.117847,1.202858,0,0.0,16
1900-01-01 15:12:49.389,0.062853,0.067275,0.117167,1.018981,0,0.0,16
1900-01-01 15:12:50.389,0.063115,0.066572,0.117278,0.91997,0,0.0,16
1900-01-01 15:12:51.389,0.06249,0.06696,0.117434,1.113277,0,0.0,16
1900-01-01 15:12:52.389,0.062874,0.066472,0.117066,1.15571,0,0.0,16
1900-01-01 15:12:53.389,0.063215,0.06705,0.118628,1.042555,0,0.0,16
1900-01-01 15:12:54.389,0.064034,0.068068,0.117039,1.217003,0,0.0,16
1900-01-01 15:12:55.389,0.063409,0.067244,0.117544,1.16514,0,0.0,16
1900-01-01 15:12:56.389,0.063577,0.067286,0.118132,1.004836,0,0.0,16
1900-01-01 15:12:57.389,0.062443,0.066267,0.117075,1.108562,0,0.0,16
1900-01-01 15:12:58.389,0.063372,0.06727,0.117287,0.938829,0,0.0,16
1900-01-01 15:12:59.389,0.063603,0.066871,0.117553,0.938829,0,0.0,16
1900-01-01 15:13:00.389,0.06322,0.06696,0.116772,0.688944,0,0.0,16
1900-01-01 15:13:01.389,0.063304,0.06653,0.11634,1.235862,0,0.0,16
1900-01-01 15:13:02.389,0.063845,0.067338,0.117342,1.221718,0,0.0,16
1900-01-01 15:13:03.389,0.064071,0.067633,0.117461,0.853963,0,0.0,16
1900-01-01 15:13:04.389,0.063682,0.067239,0.117691,0.948259,0,0.0,16
1900-01-01 15:13:05.389,0.063162,0.066546,0.117893,1.240577,0,0.0,16
1900-01-01 15:13:06.389,0.062611,0.066514,0.116901,1.202858,0,0.0,16
1900-01-01 15:13:07.389,0.06333,0.066908,0.116423,0.806814,0,0.0,16
1900-01-01 15:13:08.389,0.063325,0.067428,0.117287,1.297155,0,0.0,16
1900-01-01 15:13:09.389,0.064023,0.067506,0.117213,1.146281,0,0.0,16
1900-01-01 15:13:10.389,0.06279,0.067296,0.117526,1.094418,0,0.0,16
1900-01-01 15:13:11.389,0.063273,0.067055,0.117287,1.042555,0,0.0,16
1900-01-01 15:13:12.389,0.063582,0.066708,0.116442,1.217003,0,0.0,16
1900-01-01 15:13:13.389,0.063362,0.067113,0.117195,1.066129,0,0.0,16
1900-01-01 15:13:14.389,0.062721,0.066504,0.116883,0.990692,0,0.0,16
1900-01-01 15:13:15.389,0.064092,0.06759,0.116928,0.981262,0,0.0,16
1900-01-01 15:13:16.389,0.063871,0.067349,0.116928,1.099133,0,0.0,16
1900-01-01 15:13:17.389,0.063036,0.066813,0.116607,0.877537,0,0.0,16
1900-01-01 15:13:18.389,0.063388,0.067664,0.117232,1.02841,0,0.0,16
1900-01-01 15:13:19.389,0.064407,0.067433,0.118068,1.231147,0,0.0,16
1900-01-01 15:13:20.389,0.062874,0.067128,0.117296,1.141566,0,0.0,16
1900-01-01 15:13:21.389,0.063425,0.066567,0.116331,1.221718,0,0.0,16
1900-01-01 15:13:22.389,0.063782,0.068215,0.117939,1.188714,0,0.0,16
1900-01-01 15:13:23.389,0.063635,0.068362,0.117654,1.075559,0,0.0,16
1900-01-01 15:13:24.389,0.063341,0.066435,0.117471,1.056699,0,0.0,16
1900-01-01 15:13:25.389,0.063073,0.067228,0.116892,0.849248,0,0.0,16
1900-01-01 15:13:26.389,0.063488,0.066997,0.116736,1.051984,0,0.0,16
1900-01-01 15:13:27.389,0.063094,0.066614,0.116892,1.018981,0,0.0,16
1900-01-01 15:13:28.389,0.063588,0.067701,0.117232,1.004836,0,0.0,16
1900-01-01 15:13:29.389,0.063367,0.066614,0.116625,1.160425,0,0.0,16
1900-01-01 15:13:30.389,0.063414,0.066887,0.117011,1.127421,0,0.0,16
1900-01-01 15:13:31.389,0.063283,0.066624,0.11669,0.91997,0,0.0,16
1900-01-01 15:13:32.389,0.063336,0.067244,0.118215,1.04727,0,0.0,16
1900-01-01 15:13:33.389,0.063645,0.066803,0.117507,0.976548,0,0.0,16
1900-01-01 15:13:34.389,0.063672,0.067816,0.117884,0.929399,0,0.0,16
1900-01-01 15:13:35.389,0.062905,0.066593,0.116533,0.764381,0,0.0,16
1900-01-01 15:13:36.389,0.063288,0.067633,0.117829,1.066129,0,0.0,16
1900-01-01 15:13:37.389,0.063582,0.067008,0.117489,1.089703,0,0.0,16
1900-01-01 15:13:38.389,0.063246,0.067191,0.117351,1.070844,0,0.0,16
1900-01-01 15:13:39.389,0.063346,0.067428,0.117232,1.084988,0,0.0,16
1900-01-01 15:13:40.389,0.063147,0.06706,0.116928,1.132136,0,0.0,16
1900-01-01 15:13:41.389,0.063236,0.066798,0.117645,0.985977,0,0.0,16
1900-01-01 15:13:42.389,0.062853,0.066708,0.117305,0.924685,0,0.0,16
1900-01-01 15:13:43.389,0.063603,0.068147,0.117673,0.773811,0,0.0,16
1900-01-01 15:13:44.389,0.062805,0.067396,0.117369,1.212288,0,0.0,16
1900-01-01 15:13:45.389,0.062784,0.067134,0.117544,1.066129,0,0.0,16
1900-01-01 15:13:46.389,0.063136,0.066351,0.11669,1.122707,0,0.0,16
1900-01-01 15:13:47.389,0.062979,0.066551,0.117516,1.009551,0,0.0,16
1900-01-01 15:13:48.389,0.064333,0.067732,0.118132,1.066129,0,0.0,16
1900-01-01 15:13:49.389,0.063414,0.067155,0.117682,1.084988,0,0.0,16
1900-01-01 15:13:50.389,0.063756,0.067144,0.116947,1.122707,0,0.0,16
1900-01-01 15:13:51.389,0.063173,0.06675,0.115982,0.985977,0,0.0,16
1900-01-01 15:13:52.389,0.063687,0.068116,0.117737,0.849248,0,0.0,16
1900-01-01 15:13:53.389,0.063509,0.067144,0.116956,0.712518,0,0.0,16
1900-01-01 15:13:54.389,0.063252,0.066803,0.116754,0.976548,0,0.0,16
1900-01-01 15:13:55.389,0.063225,0.067717,0.117397,0.91997,0,0.0,16
1900-01-01 15:13:56.389,0.062732,0.066556,0.116708,1.212288,0,0.0,16
1900-01-01 15:13:57.389,0.062958,0.066598,0.117094,1.278295,0,0.0,16
1900-01-01 15:13:58.389,0.062937,0.067102,0.116451,1.141566,0,0.0,16
1900-01-01 15:13:59.389,0.063656,0.066866,0.116469,0.877537,0,0.0,16
1900-01-01 15:14:00.389,0.063252,0.066819,0.117884,0.877537,0,0.0,16
1900-01-01 15:14:01.389,0.062469,0.06726,0.117627,0.868107,0,0.0,16
1900-01-01 15:14:02.389,0.063231,0.067475,0.117755,0.853963,0,0.0,16
1900-01-01 15:14:03.389,0.063336,0.067764,0.117222,1.084988,0,0.0,16
1900-01-01 15:14:04.389,0.063525,0.066908,0.117507,1.084988,0,0.0,16
1900-01-01 15:14:05.389,0.063015,0.066703,0.11736,1.113277,0,0.0,16
1900-01-01 15:14:06.389,0.063189,0.066887,0.11759,1.009551,0,0.0,16
1900-01-01 15:14:07.389,0.062921,0.066745,0.116579,1.061414,0,0.0,16
1900-01-01 15:14:08.389,0.063094,0.066971,0.117333,0.924685,0,0.0,16
1900-01-01 15:14:09.389,0.063409,0.067396,0.117002,1.160425,0,0.0,16
1900-01-01 15:14:10.389,0.062947,0.067197,0.116864,1.023696,0,0.0,16
1900-01-01 15:14:11.389,0.063509,0.067585,0.11748,0.670085,0,0.0,16
1900-01-01 15:14:12.389,0.062963,0.066882,0.117489,1.27358,0,0.0,16
1900-01-01 15:14:13.389,0.06353,0.067827,0.117544,1.000122,0,0.0,16
1900-01-01 15:14:14.389,0.063577,0.066399,0.116984,0.816244,0,0.0,16
1900-01-01 15:14:15.389,0.062107,0.066483,0.116837,0.731378,0,0.0,16
1900-01-01 15:14:16.389,0.063168,0.066887,0.116754,1.02841,0,0.0,16
1900-01-01 15:14:17.389,0.063609,0.067443,0.116974,1.004836,0,0.0,16
1900-01-01 15:14:18.389,0.062984,0.066934,0.116883,0.943544,0,0.0,16
1900-01-01 15:14:19.389,0.063063,0.066866,0.116846,0.896396,0,0.0,16
1900-01-01 15:14:20.389,0.063598,0.06758,0.117085,0.976548,0,0.0,16
1900-01-01 15:14:21.389,0.063614,0.067155,0.117985,1.136851,0,0.0,16
1900-01-01 15:14:22.389,0.064071,0.067937,0.117636,1.03784,0,0.0,16
1900-01-01 15:14:23.389,0.063005,0.067386,0.11748,1.231147,0,0.0,16
1900-01-01 15:14:24.389,0.062391,0.066855,0.116947,1.009551,0,0.0,16
1900-01-01 15:14:25.389,0.062181,0.065459,0.116377,0.769096,0,0.0,16
1900-01-01 15:14:26.389,0.063147,0.067422,0.116947,1.179284,0,0.0,16
1900-01-01 15:14:27.389,0.063273,0.067333,0.117066,1.221718,0,0.0,16
1900-01-01 15:14:28.389,0.063945,0.067538,0.117241,1.099133,0,0.0,16
1900-01-01 15:14:29.389,0.062427,0.067165,0.116974,0.886966,0,0.0,16
1900-01-01 15:14:30.389,0.063593,0.066735,0.117581,1.056699,0,0.0,16
1900-01-01 15:14:31.389,0.063467,0.067375,0.116616,1.127421,0,0.0,16
1900-01-01 15:14:32.389,0.063472,0.067149,0.117645,1.023696,0,0.0,16
1900-01-01 15:14:33.389,0.063288,0.067244,0.116883,1.108562,0,0.0,16
1900-01-01 15:14:34.389,0.062354,0.067092,0.116883,1.051984,0,0.0,16
1900-01-01 15:14:35.389,0.063042,0.067638,0.11714,1.070844,0,0.0,16
1900-01-01 15:14:36.389,0.063299,0.066756,0.116616,1.02841,0,0.0,16
1900-01-01 15:14:37.389,0.063378,0.066955,0.11725,1.056699,0,0.0,16
1900-01-01 15:14:38.389,0.063341,0.067081,0.117838,0.91997,0,0.0,16
1900-01-01 15:14:39.389,0.063078,0.067029,0.116533,0.839818,0,0.0,16
1900-01-01 15:14:40.389,0.063483,0.06737,0.117663,0.731378,0,0.0,16
1900-01-01 15:14:41.389,0.063913,0.067092,0.117094,1.070844,0,0.0,16
1900-01-01 15:14:42.389,0.062706,0.066173,0.116579,0.797385,0,0.0,16
1900-01-01 15:14:43.389,0.063834,0.067795,0.1177,0.924685,0,0.0,16
1900-01-01 15:14:44.389,0.062464,0.067837,0.117544,1.28301,0,0.0,16
1900-01-01 15:14:45.389,0.063115,0.067548,0.11781,1.146281,0,0.0,16
1900-01-01 15:14:46.389,0.062931,0.066577,0.116892,0.896396,0,0.0,16
1900-01-01 15:14:47.389,0.063351,0.066593,0.117075,1.061414,0,0.0,16
1900-01-01 15:14:48.389,0.062706,0.067365,0.116754,0.976548,0,0.0,16
1900-01-01 15:14:49.389,0.062842,0.066792,0.117342,1.061414,0,0.0,16
1900-01-01 15:14:50.389,0.063168,0.066787,0.11703,0.995407,0,0.0,16
1900-01-01 15:14:51.389,0.063215,0.06696,0.117039,0.896396,0,0.0,16
1900-01-01 15:14:52.389,0.063351,0.06727,0.116442,1.325443,0,0.0,16
1900-01-01 15:14:53.389,0.063278,0.066514,0.117057,0.66537,0,0.0,16
1900-01-01 15:14:54.389,0.063309,0.067527,0.117186,0.844533,0,0.0,16
1900-01-01 15:14:55.389,0.063173,0.067391,0.1177,1.188714,0,0.0,16
1900-01-01 15:14:56.389,0.063409,0.067648,0.117801,0.952974,0,0.0,16
1900-01-01 15:14:57.389,0.063388,0.066887,0.116965,0.91997,0,0.0,16
1900-01-01 15:14:58.389,0.063362,0.067186,0.117755,1.217003,0,0.0,16
1900-01-01 15:14:59.389,0.063441,0.067874,0.11815,0.938829,0,0.0,16
1900-01-01 15:15:00.389,0.062706,0.066598,0.116625,0.825674,0,0.0,16
1900-01-01 15:15:01.389,0.063409,0.067239,0.117296,1.169855,0,0.0,16
1900-01-01 15:15:02.389,0.062585,0.066582,0.117608,1.103847,0,0.0,16
1900-01-01 15:15:03.389,0.063813,0.06748,0.117011,0.957688,0,0.0,16
1900-01-01 15:15:04.389,0.063514,0.067816,0.117461,1.04727,0,0.0,16
1900-01-01 15:15:05.389,0.063603,0.06758,0.117618,1.150995,0,0.0,16
1900-01-01 15:15:06.389,0.063719,0.067927,0.118316,1.089703,0,0.0,16
1900-01-01 15:15:07.389,0.063346,0.067307,0.117608,0.995407,0,0.0,16
1900-01-01 15:15:08.389,0.064055,0.067927,0.11827,1.03784,0,0.0,16
1900-01-01 15:15:09.389,0.063656,0.067365,0.117415,1.117992,0,0.0,16
1900-01-01 15:15:10.389,0.063567,0.066903,0.117167,1.132136,0,0.0,16
1900-01-01 15:15:11.389,0.063241,0.068137,0.118031,1.108562,0,0.0,16
1900-01-01 15:15:12.389,0.063414,0.066761,0.11815,1.429169,0,0.0,16
1900-01-01 15:15:13.389,0.062711,0.066351,0.117075,1.094418,0,0.0,16
1900-01-01 15:15:14.389,0.062795,0.066661,0.117204,1.061414,0,0.0,16
1900-01-01 15:15:15.389,0.063309,0.067333,0.117443,1.004836,0,0.0,16
1900-01-01 15:15:16.389,0.064249,0.067696,0.117866,0.891681,0,0.0,16
1900-01-01 15:15:17.389,0.063546,0.067633,0.118628,1.231147,0,0.0,16
1900-01-01 15:15:18.389,0.063756,0.06758,0.117471,1.089703,0,0.0,16
1900-01-01 15:15:19.389,0.063472,0.06727,0.118766,1.28301,0,0.0,16
1900-01-01 15:15:20.389,0.063215,0.066661,0.117149,1.278295,0,0.0,16
1900-01-01 15:15:21.389,0.063803,0.067207,0.117516,1.207573,0,0.0,16
1900-01-01 15:15:22.389,0.06375,0.067717,0.118564,0.839818,0,0.0,16
1900-01-01 15:15:23.389,0.063336,0.066766,0.1177,1.070844,0,0.0,16
1900-01-01 15:15:24.389,0.063525,0.067701,0.117957,0.901111,0,0.0,16
1900-01-01 15:15:25.389,0.064643,0.068326,0.11838,1.424454,0,0.0,16
1900-01-01 15:15:26.389,0.06322,0.067554,0.117443,1.231147,0,0.0,16
1900-01-01 15:15:27.389,0.063414,0.068063,0.117507,1.396165,0,0.0,16
1900-01-01 15:15:28.389,0.063021,0.06747,0.117627,0.952974,0,0.0,16
1900-01-01 15:15:29.389,0.063451,0.067317,0.117893,1.245292,0,0.0,16
1900-01-01 15:15:30.389,0.063278,0.067412,0.117406,1.29244,0,0.0,16
1900-01-01 15:15:31.389,0.063325,0.0681,0.117884,0.948259,0,0.0,16
1900-01-01 15:15:32.389,0.062391,0.066992,0.117397,1.009551,0,0.0,16
1900-01-01 15:15:33.389,0.062616,0.067328,0.117048,0.868107,0,0.0,16
1900-01-01 15:15:34.389,0.062963,0.067076,0.117553,0.981262,0,0.0,16
1900-01-01 15:15:35.389,0.063609,0.066987,0.117801,0.905825,0,0.0,16
1900-01-01 15:15:36.389,0.062842,0.067275,0.117801,0.995407,0,0.0,16
1900-01-01 15:15:37.389,0.063241,0.06853,0.11883,1.070844,0,0.0,16
1900-01-01 15:15:38.389,0.063246,0.067286,0.117572,0.872822,0,0.0,16
1900-01-01 15:15:39.389,0.063315,0.066808,0.118316,1.061414,0,0.0,16
1900-01-01 15:15:40.389,0.063005,0.067344,0.117158,1.108562,0,0.0,16
1900-01-01 15:15:41.389,0.063262,0.067522,0.117746,1.075559,0,0.0,16
1900-01-01 15:15:42.389,0.063152,0.06759,0.118132,0.938829,0,0.0,16
1900-01-01 15:15:43.389,0.062968,0.067071,0.11736,0.985977,0,0.0,16
1900-01-01 15:15:44.389,0.062501,0.066189,0.116589,0.816244,0,0.0,16
1900-01-01 15:15:45.389,0.063462,0.067554,0.117452,1.075559,0,0.0,16
1900-01-01 15:15:46.389,0.063036,0.066771,0.117333,1.004836,0,0.0,16
1900-01-01 15:15:47.389,0.062548,0.066399,0.11759,1.108562,0,0.0,16
1900-01-01 15:15:48.389,0.062548,0.066614,0.117112,0.967118,0,0.0,16
1900-01-01 15:15:49.389,0.063472,0.067265,0.117884,0.967118,0,0.0,16
1900-01-01 15:15:50.389,0.063304,0.066934,0.11804,1.056699,0,0.0,16
1900-01-01 15:15:51.389,0.063152,0.066672,0.117443,1.386736,0,0.0,16
1900-01-01 15:15:52.389,0.063441,0.067454,0.118086,1.108562,0,0.0,16
1900-01-01 15:15:53.389,0.062737,0.067333,0.118343,0.886966,0,0.0,16
1900-01-01 15:15:54.389,0.063861,0.067654,0.11849,1.122707,0,0.0,16
1900-01-01 15:15:55.389,0.063236,0.067223,0.117746,1.29244,0,0.0,16
1900-01-01 15:15:56.389,0.062606,0.066771,0.117232,0.915255,0,0.0,16
1900-01-01 15:15:57.389,0.063115,0.067176,0.117838,1.04727,0,0.0,16
1900-01-01 15:15:58.389,0.063131,0.067837,0.118095,0.91054,0,0.0,16
1900-01-01 15:15:59.389,0.063183,0.068126,0.118481,1.150995,0,0.0,16
1900-01-01 15:16:00.389,0.063304,0.066987,0.117792,1.127421,0,0.0,16
1900-01-01 15:16:01.389,0.063761,0.067333,0.117976,1.108562,0,0.0,16
1900-01-01 15:16:02.389,0.06426,0.067827,0.11849,0.995407,0,0.0,16
1900-01-01 15:16:03.389,0.063225,0.067422,0.118196,0.929399,0,0.0,16
1900-01-01 15:16:04.389,0.063614,0.068672,0.119014,0.853963,0,0.0,16
1900-01-01 15:16:05.389,0.062811,0.066892,0.117948,0.91054,0,0.0,16
1900-01-01 15:16:06.389,0.062485,0.06737,0.117957,0.929399,0,0.0,16
1900-01-01 15:16:07.389,0.062721,0.066388,0.117379,0.806814,0,0.0,16
1900-01-01 15:16:08.389,0.064029,0.068488,0.11861,1.16514,0,0.0,16
1900-01-01 15:16:09.389,0.062716,0.067113,0.117351,1.122707,0,0.0,16
1900-01-01 15:16:10.389,0.063042,0.06706,0.117232,1.452743,0,0.0,16
1900-01-01 15:16:11.389,0.062679,0.066897,0.117369,0.905825,0,0.0,16
1900-01-01 15:16:12.389,0.06312,0.067013,0.117434,1.03784,0,0.0,16
1900-01-01 15:16:13.389,0.063215,0.066351,0.117149,0.967118,0,0.0,16
1900-01-01 15:16:14.389,0.063525,0.067428,0.118095,0.929399,0,0.0,16
1900-01-01 15:16:15.389,0.063183,0.067265,0.117507,1.113277,0,0.0,16
1900-01-01 15:16:16.389,0.063808,0.067533,0.119005,1.094418,0,0.0,16
1900-01-01 15:16:17.389,0.06206,0.06684,0.117296,0.924685,0,0.0,16
1900-01-01 15:16:18.389,0.062921,0.067701,0.118426,0.934114,0,0.0,16
1900-01-01 15:16:19.389,0.062559,0.066908,0.11781,1.278295,0,0.0,16
1900-01-01 15:16:20.389,0.063519,0.067265,0.117599,1.240577,0,0.0,16
1900-01-01 15:16:21.389,0.063173,0.067443,0.118398,0.943544,0,0.0,16
1900-01-01 15:16:22.389,0.062784,0.067144,0.118426,0.764381,0,0.0,16
1900-01-01 15:16:23.389,0.063183,0.067186,0.117783,0.976548,0,0.0,16
1900-01-01 15:16:24.389,0.063388,0.067344,0.117912,0.844533,0,0.0,16
1900-01-01 15:16:25.389,0.062979,0.067633,0.117976,1.235862,0,0.0,16
1900-01-01 15:16:26.389,0.062889,0.067359,0.117388,0.971833,0,0.0,16
1900-01-01 15:16:27.389,0.062837,0.066309,0.117774,1.051984,0,0.0,16
1900-01-01 15:16:28.389,0.062889,0.066939,0.117608,1.334873,0,0.0,16
1900-01-01 15:16:29.389,0.06332,0.067459,0.117682,1.070844,0,0.0,16
1900-01-01 15:16:30.389,0.063288,0.067769,0.118224,1.183999,0,0.0,16
1900-01-01 15:16:31.389,0.063257,0.067711,0.117728,0.863392,0,0.0,16
1900-01-01 15:16:32.389,0.062259,0.066803,0.117774,0.872822,0,0.0,16
1900-01-01 15:16:33.389,0.063393,0.067643,0.118242,1.094418,0,0.0,16
1900-01-01 15:16:34.389,0.063372,0.067554,0.117856,0.981262,0,0.0,16
1900-01-01 15:16:35.389,0.06279,0.067391,0.117838,1.014266,0,0.0,16
1900-01-01 15:16:36.389,0.062343,0.066798,0.117737,1.235862,0,0.0,16
1900-01-01 15:16:37.389,0.062653,0.066551,0.117645,0.924685,0,0.0,16
1900-01-01 15:16:38.389,0.063152,0.067606,0.117498,1.221718,0,0.0,16
1900-01-01 15:16:39.389,0.062375,0.066525,0.11748,1.183999,0,0.0,16
1900-01-01 15:16:40.389,0.063409,0.067485,0.118454,1.033125,0,0.0,16
1900-01-01 15:16:41.389,0.063441,0.066635,0.118059,1.226432,0,0.0,16
1900-01-01 15:16:42.389,0.063288,0.067244,0.117434,0.787955,0,0.0,16
1900-01-01 15:16:43.389,0.063472,0.067118,0.118206,1.075559,0,0.0,16
1900-01-01 15:16:44.389,0.062459,0.066829,0.117912,0.948259,0,0.0,16
1900-01-01 15:16:45.389,0.063551,0.067764,0.118922,1.042555,0,0.0,16
1900-01-01 15:16:46.389,0.063199,0.067911,0.117957,1.000122,0,0.0,16
1900-01-01 15:16:47.389,0.063362,0.06717,0.118628,1.202858,0,0.0,16
1900-01-01 15:16:48.389,0.062443,0.067039,0.117893,1.018981,0,0.0,16
